2.999999999999999889e-01,2.443802833557128906e+00,-7.678711414337158203e-01,3.131396293640136719e+00,-7.742379903793334961e-01,1.521690487861633301e+00,4.859165668487548828e+00,-1.385480880737304688e+00,-3.394983768463134766e+00,3.868045091629028320e+00,1.488354008588645971e+00,-6.163463741669618079e-01,2.927735373734176250e+00,2.448708155838165146e-01,4.284040611494461803e-01,3.211298616454072885e+00,-1.374179420815707930e-01,-1.407826469240260003e+00,5.307184139986702576e+00,1.100402749053075224e+00,-1.159826007829832355e-03,4.251000000000000334e+00,-6.081752764839787329e-01,9.852881569674676321e-01,4.251000000000000334e+00,-6.081752764839787329e-01,-9.876078089831272777e-01,4.251000000000000334e+00
3.299999999999999600e-01,2.273859500885009766e+00,-7.159463167190551758e-01,3.248326301574707031e+00,-1.073186039924621582e+00,1.382863998413085938e+00,4.814524650573730469e+00,-1.611775398254394531e+00,-3.475296020507812500e+00,3.715221405029296875e+00,1.390975532560339678e+00,-6.246982212470785223e-01,2.983610233943142731e+00,1.324138109795171825e-01,4.632609932508853778e-01,3.144360167049420340e+00,-2.732284737643589922e-01,-1.756883058671254494e+00,5.204408842256114553e+00,1.100406402447454912e+00,-1.275768418609966393e-03,4.251000000000000334e+00,-6.081716230895990449e-01,9.851722145566874644e-01,4.251000000000000334e+00,-6.081716230895990449e-01,-9.877237513939074454e-01,4.251000000000000334e+00
3.599999999999999867e-01,2.211557149887084961e+00,-7.741795182228088379e-01,3.263319730758666992e+00,-1.198272705078125000e+00,1.290768265724182129e+00,4.773658275604248047e+00,-1.521085023880004883e+00,-3.229971647262573242e+00,3.835055828094482422e+00,1.047618967615312258e+00,-5.064258759162733048e-01,2.964170770958723722e+00,-3.909167546859939613e-01,2.096222094578220341e-01,3.071297510818244092e+00,-7.030086286810446339e-01,-1.889091043551454963e+00,5.320355658679883248e+00,1.100410403652104963e+00,-1.391699347482944476e-03,4.251000000000000334e+00,-6.081676218849489945e-01,9.850562836278144996e-01,4.251000000000000334e+00,-6.081676218849489945e-01,-9.878396823227804102e-01,4.251000000000000334e+00
3.900000000000000133e-01,2.107011795043945312e+00,-8.171670436859130859e-01,3.280403375625610352e+00,-1.173741340637207031e+00,1.346710443496704102e+00,4.707324028015136719e+00,-1.351482629776000977e+00,-3.083562135696411133e+00,3.920395135879516602e+00,9.562183056656393676e-01,-6.255688664254819287e-01,2.727217325518761726e+00,-5.314564518376927449e-01,9.444272109943468996e-02,3.105478497311928265e+00,-4.823256199394569399e-01,-1.399107093195245399e+00,5.561224636659439113e+00,1.100414752631014403e+00,-1.507617751071189342e-03,4.251000000000000334e+00,-6.081632729060394427e-01,9.849403652242262330e-01,4.251000000000000334e+00,-6.081632729060394427e-01,-9.879556007263686768e-01,4.251000000000000334e+00
4.199999999999999845e-01,1.802948951721191406e+00,-6.974623203277587891e-01,3.411583423614501953e+00,-1.156529664993286133e+00,1.445648908615112305e+00,4.616367816925048828e+00,-1.358644247055053711e+00,-3.166787862777709961e+00,3.860583543777465820e+00,7.636602375867816983e-01,-7.138907577668841542e-01,2.689007555832994001e+00,-4.484706716585281083e-01,2.847572347313169772e-01,3.075857823151782355e+00,-2.218408836297147690e-01,-1.241875968647768946e+00,5.582333081168794564e+00,1.100419449345042766e+00,-1.623522586109850613e-03,4.251000000000000334e+00,-6.081585761920111910e-01,9.848244603891875837e-01,4.251000000000000334e+00,-6.081585761920111910e-01,-9.880715055614073261e-01,4.251000000000000334e+00
4.499999999999999556e-01,2.027954101562500000e+00,-5.910584330558776855e-01,3.282954216003417969e+00,-1.052355408668518066e+00,1.520746827125549316e+00,4.602784633636474609e+00,-1.414237856864929199e+00,-3.094903707504272461e+00,3.949426174163818359e+00,2.512164770643699474e-01,-4.868672832322298860e-01,2.419603045477451531e+00,-4.308523701123534444e-01,4.780551560281976475e-01,3.154637239612835486e+00,-3.405379930912879605e-01,-1.534565873007470049e+00,5.698436272859861873e+00,1.100424493751919419e+00,-1.739412809456195724e-03,4.251000000000000334e+00,-6.081535317851345379e-01,9.847085701658412349e-01,4.251000000000000334e+00,-6.081535317851345379e-01,-9.881873957847536749e-01,4.251000000000000334e+00
4.799999999999999822e-01,2.157189607620239258e+00,-5.432396531105041504e-01,3.197429656982421875e+00,-1.028764486312866211e+00,1.554661750793457031e+00,4.608435153961181641e+00,-1.448652505874633789e+00,-3.185298681259155273e+00,3.905253887176513672e+00,7.502771589307515310e-01,-3.820977656888563390e-01,2.132174490545434509e+00,-2.876595830740730775e-01,5.853828268173959515e-01,3.238557106820323384e+00,-4.864225786699538090e-01,-1.420535689141080304e+00,5.804199593650260169e+00,1.100429885806244901e+00,-1.855287378098997159e-03,4.251000000000000334e+00,-6.081481397308090564e-01,9.845926955971984196e-01,4.251000000000000334e+00,-6.081481397308090564e-01,-9.883032703533964902e-01,4.251000000000000334e+00
5.100000000000000089e-01,2.158523559570312500e+00,-3.169316351413726807e-01,3.180117130279541016e+00,-8.964391946792602539e-01,1.537632465362548828e+00,4.579916477203369141e+00,-1.520024299621582031e+00,-3.123584270477294922e+00,3.976881742477416992e+00,9.368825374168132658e-01,-3.753910034164175680e-01,2.106111684937825856e+00,-2.912402229611015247e-01,6.265417613456329970e-01,3.208297543108752592e+00,-5.511672128891640376e-01,-1.662055424834784523e+00,5.801642854196092713e+00,1.100435625459490474e+00,-1.971145249167918605e-03,4.251000000000000334e+00,-6.081424000775634831e-01,9.844768377261294834e-01,4.251000000000000334e+00,-6.081424000775634831e-01,-9.884191282244654264e-01,4.251000000000000334e+00
5.400000000000000355e-01,1.922388076782226562e+00,-1.873889118432998657e-01,3.283507585525512695e+00,-8.722569942474365234e-01,1.502743482589721680e+00,4.492982864379882812e+00,-1.646168470382690430e+00,-2.986563682556152344e+00,4.004564762115478516e+00,9.199655018523814620e-01,-4.038728195853348579e-02,2.164950710396425393e+00,-8.449558046436286829e-02,5.407583804435401875e-01,3.039483912722030112e+00,-6.744302000367645711e-01,-1.579428028702101416e+00,5.937312786969112466e+00,1.100441712659999460e+00,-2.086985379942903063e-03,4.251000000000000334e+00,-6.081363128770543858e-01,9.843609975953545588e-01,4.251000000000000334e+00,-6.081363128770543858e-01,-9.885349683552403510e-01,4.251000000000000334e+00
5.699999999999999512e-01,1.723501086235046387e+00,-3.304182887077331543e-01,3.353816032409667969e+00,-9.890787601470947266e-01,1.336039304733276367e+00,4.517615795135498047e+00,-1.659684062004089355e+00,-2.888585329055786133e+00,3.963754653930664062e+00,4.965825354568239591e-01,7.868561526095675662e-02,2.197040485136085408e+00,-9.466251077996905294e-02,4.682292763757841536e-01,3.112891906602406777e+00,-8.707612222205680652e-01,-1.383944163887363299e+00,5.869376590667194193e+00,1.100448147352987238e+00,-2.202806727863554446e-03,4.251000000000000334e+00,-6.081298781840667189e-01,9.842451762474339061e-01,4.251000000000000334e+00,-6.081298781840667189e-01,-9.886507897031610037e-01,4.251000000000000334e+00
5.999999999999999778e-01,1.631181240081787109e+00,-4.797093272209167480e-01,3.375981092453002930e+00,-1.205724835395812988e+00,1.195441961288452148e+00,4.524077415466308594e+00,-1.642736673355102539e+00,-2.826618909835815430e+00,3.901320934295654297e+00,2.371099821416109144e-01,-2.608410187785243362e-01,2.094374768687973898e+00,-3.347525158720307537e-01,2.026932247132929854e-01,3.128504772705216652e+00,-8.684906170673584169e-01,-1.336157984613745242e+00,5.932361860124427011e+00,1.100454929480541466e+00,-2.318608250538524602e-03,4.251000000000000334e+00,-6.081230960565124910e-01,9.841293747247589208e-01,4.251000000000000334e+00,-6.081230960565124910e-01,-9.887665912258359890e-01,4.251000000000000334e+00
6.300000000000000044e-01,1.553719758987426758e+00,-4.722883999347686768e-01,3.415029764175415039e+00,-1.306392788887023926e+00,1.075398683547973633e+00,4.515828609466552734e+00,-1.795552730560302734e+00,-2.806981563568115234e+00,3.836768627166748047e+00,1.675490281573066287e-01,-4.928253480013951582e-01,1.984900607670898154e+00,-6.849234261359488096e-01,4.009010915398580899e-02,3.168274433858471184e+00,-8.441816497550034271e-01,-1.321093289989954789e+00,5.935448776333071663e+00,1.100462058981622970e+00,-2.434388905754890364e-03,4.251000000000000334e+00,-6.081159665554308758e-01,9.840135940695425854e-01,4.251000000000000334e+00,-6.081159665554308758e-01,-9.888823718810523244e-01,4.251000000000000334e+00
6.599999999999999201e-01,1.487185716629028320e+00,-6.122710108757019043e-01,3.475933790206909180e+00,-1.509795904159545898e+00,1.124082565307617188e+00,4.462474346160888672e+00,-1.813732862472534180e+00,-2.770799160003662109e+00,3.801569938659667969e+00,1.066135583111015028e-01,-4.436543122113700277e-01,2.043387280080086299e+00,-7.522418571479556615e-01,-8.601714932730732122e-02,3.027964472030607368e+00,-1.118592060717514380e+00,-1.388311192455373932e+00,5.961570834085460291e+00,1.100469535792066633e+00,-2.550147651487535798e-03,4.251000000000000334e+00,-6.081084897449874349e-01,9.838978353238099217e-01,4.251000000000000334e+00,-6.081084897449874349e-01,-9.889981306267849881e-01,4.251000000000000334e+00
6.899999999999999467e-01,1.600285053253173828e+00,-6.150752305984497070e-01,3.344693422317504883e+00,-1.407923936843872070e+00,1.088810920715332031e+00,4.538426876068115234e+00,-1.579669952392578125e+00,-2.779224872589111328e+00,3.833460330963134766e+00,6.344860765817773862e-02,-6.543562446789257248e-01,1.832090627073949207e+00,-1.056848093415931000e+00,5.377797291554149012e-02,3.197550155642101544e+00,-1.101943243022727836e+00,-1.365436242085662055e+00,5.945235334870446309e+00,1.100477359844580727e+00,-2.665883445908532722e-03,4.251000000000000334e+00,-6.081006656924733411e-01,9.837820995293888870e-01,4.251000000000000334e+00,-6.081006656924733411e-01,-9.891138664212060227e-01,4.251000000000000334e+00
7.199999999999999734e-01,1.733550786972045898e+00,-4.709500968456268311e-01,3.275106668472290039e+00,-1.305639028549194336e+00,1.260416984558105469e+00,4.500502586364746094e+00,-1.396998405456542969e+00,-2.822518348693847656e+00,3.925970792770385742e+00,2.861731171532964635e-01,-6.110497449327592090e-01,1.590494236900369174e+00,-8.161955830749096918e-01,3.574028202100288515e-02,3.261742781601196128e+00,-7.193160744273301432e-01,-1.440152134264594430e+00,6.111505621147340861e+00,1.100485531068749134e+00,-2.781595247396510383e-03,4.251000000000000334e+00,-6.080924944683049338e-01,9.836663877279009371e-01,4.251000000000000334e+00,-6.080924944683049338e-01,-9.892295782226939727e-01,4.251000000000000334e+00
7.500000000000000000e-01,1.699967384338378906e+00,-3.709121644496917725e-01,3.307281732559204102e+00,-1.376557588577270508e+00,1.377897620201110840e+00,4.385314941406250000e+00,-1.249817371368408203e+00,-2.686233758926391602e+00,4.040758609771728516e+00,4.642998368003641851e-01,-3.877521189605706575e-01,1.626684671511526403e+00,-6.722446814567017981e-01,3.603344130049241367e-01,3.124333266223509042e+00,-4.965866089069609912e-01,-1.553026464867839573e+00,6.234544499202616663e+00,1.100494049391030682e+00,-2.897282014546038141e-03,4.251000000000000334e+00,-6.080839761460232751e-01,9.835507009607513673e-01,4.251000000000000334e+00,-6.080839761460232751e-01,-9.893452649898435425e-01,4.251000000000000334e+00
7.800000000000000266e-01,1.755538702011108398e+00,-1.598094403743743896e-01,3.328993797302246094e+00,-1.389157652854919434e+00,1.611021161079406738e+00,4.196103096008300781e+00,-1.261035442352294922e+00,-2.536633253097534180e+00,4.184848785400390625e+00,3.742520048894710238e-01,-2.629381272981316520e-01,1.686747036425096269e+00,-8.484540117848974328e-01,4.919845998531859332e-01,3.027048383934086928e+00,-3.346566924946752231e-01,-1.309708504220843617e+00,6.263556206528622994e+00,1.100502914734760695e+00,-3.012942706176990806e-03,4.251000000000000334e+00,-6.080751108022931506e-01,9.834350402691204307e-01,4.251000000000000334e+00,-6.080751108022931506e-01,-9.894609256814744791e-01,4.251000000000000334e+00
8.099999999999999423e-01,1.619139194488525391e+00,3.733376786112785339e-02,3.402767181396484375e+00,-1.328762292861938477e+00,1.749291181564331055e+00,4.096971988677978516e+00,-1.369458079338073730e+00,-2.586387395858764648e+00,4.177918434143066406e+00,5.060994644372099893e-01,3.286281071350441452e-02,1.801792127282361378e+00,-8.837514362269044410e-01,8.632643755780862183e-01,2.927133376967145040e+00,-4.348723902008730380e-01,-1.132662480809428773e+00,6.193547401465824720e+00,1.100512127020151221e+00,-3.128576281343925253e-03,4.251000000000000334e+00,-6.080658985169026254e-01,9.833194066939535682e-01,4.251000000000000334e+00,-6.080658985169026254e-01,-9.895765592566413416e-01,4.251000000000000334e+00
8.399999999999999689e-01,1.628200054168701172e+00,-4.796070605516433716e-02,3.401618480682373047e+00,-1.339622259140014648e+00,1.790765762329101562e+00,4.109139442443847656e+00,-1.464267969131469727e+00,-2.680776596069335938e+00,4.105003356933593750e+00,2.676841867585612600e-01,2.848623061762989850e-01,1.844584731201649674e+00,-7.896840126249257130e-01,1.020187206070852781e+00,3.080838242170383268e+00,-6.530265125292399331e-01,-1.322777053154022164e+00,5.938529339576682275e+00,1.100521686164291690e+00,-3.244181699345445331e-03,4.251000000000000334e+00,-6.080563393727622667e-01,9.832038012759519718e-01,4.251000000000000334e+00,-6.080563393727622667e-01,-9.896921646746429380e-01,4.251000000000000334e+00
8.699999999999999956e-01,1.560800075531005859e+00,-4.595749676227569580e-01,3.430157661437988281e+00,-1.495099902153015137e+00,1.520568370819091797e+00,4.269865989685058594e+00,-1.736412882804870605e+00,-2.693545341491699219e+00,3.914319276809692383e+00,3.619468180499910703e-01,1.809239513272993538e-02,1.855669367586592955e+00,-8.562216985961357274e-01,1.050317512337912262e+00,3.241559434712165455e+00,-8.065202735198545581e-01,-1.548758914237186035e+00,5.743995084948046781e+00,1.100531592081149812e+00,-3.359757919733569794e-03,4.251000000000000334e+00,-6.080464334559042561e-01,9.830882250555639246e-01,4.251000000000000334e+00,-6.080464334559042561e-01,-9.898077408950309852e-01,4.251000000000000334e+00
8.999999999999999112e-01,1.552409410476684570e+00,-5.760056972503662109e-01,3.396758079528808594e+00,-1.540802717208862305e+00,1.383660316467285156e+00,4.341800689697265625e+00,-1.695391774177551270e+00,-2.706132411956787109e+00,3.857609033584594727e+00,2.561746419000032748e-01,-7.004089730225757648e-01,1.704669290014244609e+00,-1.112651139791382748e+00,5.083374898101109540e-01,3.238406812859292216e+00,-1.288529715629586292e+00,-1.626290746166400902e+00,5.855656060579917721e+00,1.100541844681572234e+00,-3.475303902323093747e-03,4.251000000000000334e+00,-6.080361808554817227e-01,9.829726790729743646e-01,4.251000000000000334e+00,-6.080361808554817227e-01,-9.899232868776205452e-01,4.251000000000000334e+00
9.299999999999999378e-01,1.483033299446105957e+00,-5.591148734092712402e-01,3.455248832702636719e+00,-1.616888284683227539e+00,1.462591171264648438e+00,4.222089290618896484e+00,-1.500170111656188965e+00,-2.444017887115478516e+00,4.017844200134277344e+00,2.640905866741134478e-01,-7.681593868511775725e-01,1.640803552846339386e+00,-1.129903288870353295e+00,3.349307798444906004e-01,3.041448414320658600e+00,-1.127099572464263399e+00,-1.690466486132266244e+00,6.138408104502229179e+00,1.100552443873285879e+00,-3.590818607200956577e-03,4.251000000000000334e+00,-6.080255816637679667e-01,9.828571643680964476e-01,4.251000000000000334e+00,-6.080255816637679667e-01,-9.900388015824984622e-01,4.251000000000000334e+00
9.599999999999999645e-01,1.446581482887268066e+00,-2.674729824066162109e-01,3.403133392333984375e+00,-1.318656921386718750e+00,1.533040761947631836e+00,4.122434616088867188e+00,-1.341181993484497070e+00,-2.074367046356201172e+00,4.249187946319580078e+00,1.452295831049502106e-01,-6.826134872794249464e-01,1.627443965066845522e+00,-1.241806398911580622e+00,5.302803293744426938e-01,2.855658104409879883e+00,-7.451611416019899847e-01,-1.227114245423779337e+00,6.374602451840271300e+00,1.100563389560898164e+00,-3.706300994735592120e-03,4.251000000000000334e+00,-6.080146359761557928e-01,9.827416819805618875e-01,4.251000000000000334e+00,-6.080146359761557928e-01,-9.901542839700330223e-01,4.251000000000000334e+00
9.899999999999999911e-01,1.484142303466796875e+00,-3.997691273689270020e-01,3.337574958801269531e+00,-1.090206861495971680e+00,1.492595434188842773e+00,4.227306842803955078e+00,-1.458049535751342773e+00,-2.048837661743164062e+00,4.204223632812500000e+00,1.313331759695266221e-01,-1.456842924738799561e-01,1.549361348617843248e+00,-7.407732014404730947e-01,6.732382220389365735e-01,3.196671539792717454e+00,-5.381129554316874675e-01,-6.626643680315367213e-01,6.173010632508951545e+00,1.100574681645897668e+00,-3.821750025586293127e-03,4.251000000000000334e+00,-6.080033438911562893e-01,9.826262329497111869e-01,4.251000000000000334e+00,-6.080033438911562893e-01,-9.902697330008837229e-01,4.251000000000000334e+00
1.020000000000000018e+00,1.229936242103576660e+00,-4.238308668136596680e-01,3.462447643280029297e+00,-1.274727106094360352e+00,1.347731828689575195e+00,4.260674953460693359e+00,-1.706251502037048340e+00,-2.219666004180908203e+00,4.004200935363769531e+00,2.351540673483623334e-01,-4.825439184828023698e-01,1.749056842153731139e+00,-4.603528745152239421e-01,6.660699130122799128e-01,3.405758025630039043e+00,-8.334081072345578267e-01,-8.135062373508457068e-01,5.765878430574279179e+00,1.100586320026655907e+00,-3.937164660712560126e-03,4.251000000000000334e+00,-6.079917055103980505e-01,9.825108183145848662e-01,4.251000000000000334e+00,-6.079917055103980505e-01,-9.903851476360100436e-01,4.251000000000000334e+00
1.050000000000000044e+00,1.260446548461914062e+00,-2.605036199092864990e-01,3.447820663452148438e+00,-1.340429067611694336e+00,1.217892289161682129e+00,4.326669692993164062e+00,-1.837601184844970703e+00,-2.387743473052978516e+00,3.922929763793945312e+00,-1.764772854013212655e-01,-4.656137504547731010e-01,1.710930084935149864e+00,-9.149017239963018744e-01,4.824827137340272354e-01,3.606875415087728243e+00,-1.267629210547727592e+00,-1.214794801654520917e+00,5.569279263269599767e+00,1.100598304598427557e+00,-4.052543861383457215e-03,4.251000000000000334e+00,-6.079797209386265111e-01,9.823954391139140263e-01,4.251000000000000334e+00,-6.079797209386265111e-01,-9.905005268366808835e-01,4.251000000000000334e+00
1.080000000000000071e+00,1.464565753936767578e+00,-2.110795229673385620e-01,3.328702211380004883e+00,-1.359539389610290527e+00,1.089469313621520996e+00,4.383634090423583984e+00,-1.713330030441284180e+00,-2.253973245620727539e+00,4.010315895080566406e+00,-2.602177413064549541e-02,-1.938816971966797753e-01,1.473849197355605156e+00,-1.007199737682244800e+00,3.236926272049994724e-01,3.647639086929611807e+00,-1.446918769604763622e+00,-1.535225936823383153e+00,5.775688504704898918e+00,1.100610635253351344e+00,-4.167886589186956155e-03,4.251000000000000334e+00,-6.079673902837026134e-01,9.822800963861104684e-01,4.251000000000000334e+00,-6.079673902837026134e-01,-9.906158695644844414e-01,4.251000000000000334e+00
1.109999999999999876e+00,1.596206188201904297e+00,-1.610975712537765503e-01,3.242151021957397461e+00,-1.130625844001770020e+00,1.234362006187438965e+00,4.350064277648925781e+00,-1.554490447044372559e+00,-2.026130676269531250e+00,4.191350460052490234e+00,3.131444801159218860e-01,-1.975844437840350576e-01,1.317492068701316299e+00,-1.024482477745080944e+00,1.371729720096713789e-01,3.600200966176643647e+00,-1.164841976927712741e+00,-1.245921894841347743e+00,6.038607338065830277e+00,1.100623311880451594e+00,-4.283191806039284358e-03,4.251000000000000334e+00,-6.079547136566023635e-01,9.821647911692581445e-01,4.251000000000000334e+00,-6.079547136566023635e-01,-9.907311747813367653e-01,4.251000000000000334e+00
1.139999999999999902e+00,1.502357006072998047e+00,-8.462448418140411377e-02,3.314900159835815430e+00,-1.236836433410644531e+00,1.328401565551757812e+00,4.212399959564208984e+00,-1.567209243774414062e+00,-1.897270083427429199e+00,4.236591339111328125e+00,4.562485655263442408e-01,-1.705155561359177063e-01,1.322168702219180147e+00,-6.425133942905996154e-01,4.452951786048269800e-01,3.524799236402333946e+00,-9.275289340021071194e-01,-8.916140994118966212e-01,6.142521557956360567e+00,1.100636334365638902e+00,-4.398458474194270711e-03,4.251000000000000334e+00,-6.079416911714150551e-01,9.820495245011031660e-01,4.251000000000000334e+00,-6.079416911714150551e-01,-9.908464414494917438e-01,4.251000000000000334e+00
1.169999999999999929e+00,1.414312839508056641e+00,-1.744440495967864990e-01,3.311832189559936523e+00,-1.249685525894165039e+00,1.309040665626525879e+00,4.255618572235107422e+00,-1.344928741455078125e+00,-1.998995661735534668e+00,4.193694591522216797e+00,2.480682876412214355e-01,-7.406477660464416690e-02,1.428040092336104294e+00,-9.280041306520823152e-01,6.065245970254524721e-01,3.589924710800367791e+00,-1.001772604423243562e+00,-7.872178298523059281e-01,5.896287931850487496e+00,1.100649702591710799e+00,-4.513685556252679254e-03,4.251000000000000334e+00,-6.079283229453432691e-01,9.819342974190448103e-01,4.251000000000000334e+00,-6.079283229453432691e-01,-9.909616685315500995e-01,4.251000000000000334e+00
