1.716000000000000014e+01,-1.309339541836497881e-02,-2.749340541319772110e-02,-6.417227475806030167e-03,2.493604991761809164e-01,3.500713087867525996e-04,-1.281266912817444203e-01,2.237550873944789132e-01,-1.306521691334728563e-01,-2.193808690746957002e-01,-9.877466287449324436e-03,-6.334311068079202800e-02,2.173299048779792769e-02,1.369663480472275811e-02,2.630445077601727827e-02,-6.637208269934665242e-03,-6.549413439844312471e-03,1.857202704631771839e-03,1.349049927452984285e-02,9.996703713573500405e-01,1.185497711200086436e-02,2.277178263902661370e-02,-2.325153175231963268e-04,9.995723209868012660e-01,-2.049864314436037130e-02,-2.085426702077607455e-02,2.833607692752599999e-04,9.990313148358437312e-01,4.112060556228363389e-02,-1.566788782245960229e-02,-2.122892821740277687e-04,6.346913165171590432e-01,-9.144397496265626035e-01,1.127343730595987449e-02,-1.223269051909350313e-01,3.500291819173167451e-01,2.671987956276944409e-02,-1.360756419936168804e-01,7.973433466653223611e-02,-8.374125125943480963e-03,6.903376999871368991e-07,5.693989592455562665e-07,-5.533439513081717407e-05,2.536427398121518517e-01,9.691565221925724515e-08,-1.268214480280983325e-01,2.196608975565088051e-01,-1.268214467384677080e-01,-2.196609097814589961e-01,3.070334795110756303e-08,-8.061573738645848862e-08,-6.697337004113456040e-06,1.504149328385161687e-07,1.778276898729229388e-07,7.235890202822438997e-08,3.315966565603512292e-07,6.777908148347613303e-09,-1.436594905446232660e-07
1.718999999999999773e+01,-1.337226267798659850e-02,-2.941145863042994926e-02,-5.744952219440492905e-03,2.496059439519727474e-01,1.038031387726547940e-03,-1.283337538898411678e-01,2.235937311949461603e-01,-1.304466345195487431e-01,-2.190131048587793117e-01,-8.710491440949185912e-03,-6.451656944018888118e-02,2.308545567251053462e-02,2.659880702662001384e-03,1.954078752014970152e-02,-7.166802842752750292e-03,-4.214643014375013021e-03,1.183932457843863729e-02,1.101204581374853886e-02,9.997305326531887859e-01,2.137077520909838949e-02,9.052952382309350371e-03,-4.428330355299918788e-04,9.996285474272986749e-01,-2.234227983907888931e-02,-1.559808192608611206e-02,5.380894055899854839e-04,9.991311562841969085e-01,3.908355663470904767e-02,-1.446738997225335659e-02,-3.205781902020283548e-04,-3.511694265325582265e-02,-6.179576011223486542e-02,-1.224559215373233201e-03,-1.788826362827991012e-01,-5.003791588000787716e-01,-1.940294444505046012e-03,-1.756562013487746321e-01,-6.880399604864690932e-01,3.864359041054446497e-02,6.910663361785196087e-07,5.670445931568037043e-07,-5.553548602145852821e-05,2.536427443687327976e-01,1.020382415763999559e-07,-1.268214455304379207e-01,2.196609075307955072e-01,-1.268214462125075159e-01,-2.196609142265800452e-01,1.786321069983709029e-08,-7.606877484162798222e-08,-6.708685581331418508e-06,1.533663160319108875e-07,1.632640211301174116e-07,9.419138363858648933e-08,3.327151714743736917e-07,2.828610388055924490e-08,-1.524203571179329355e-07
1.721999999999999886e+01,-1.378106286178199143e-02,-3.134742907838746623e-02,-5.079365852191004144e-03,2.497525407341150416e-01,1.671670680518033735e-03,-1.284473970083707395e-01,2.235650289554402259e-01,-1.299758234281853109e-01,-2.186303044864618683e-01,-1.853685104674278675e-02,-6.453510812486784598e-02,2.128668626847038392e-02,7.105992762439018381e-03,2.268067637932644556e-02,-4.137637877798736041e-04,2.289237438401206352e-03,1.953657836167517481e-02,1.449102555970537692e-02,9.997496048147970216e-01,2.084357419655813795e-02,8.126886599354251825e-03,-4.762368853236597591e-04,9.994197849331436512e-01,-2.501929186224229745e-02,-2.310250039335032951e-02,6.348184590581201769e-04,9.990281632728976735e-01,3.643713469341573058e-02,-2.479981353695407884e-02,-1.828973668355167231e-04,-3.825843517493303092e-01,6.957217839977259954e-01,-2.172957224333975715e-02,7.335246340497475481e-02,8.044225388643755359e-02,1.168044564644726661e-02,-1.318139326334382688e-01,-4.378230790062106470e-01,3.190316155453833125e-02,6.914089414226942083e-07,5.648528117160180318e-07,-5.573691658563362835e-05,2.536427490247350480e-01,1.067047592020510283e-07,-1.268214423778883104e-01,2.196609175061213226e-01,-1.268214450301460849e-01,-2.196609189250892102e-01,4.958764359956735074e-09,-7.035594425938366368e-08,-6.720340655297362394e-06,1.568846556254665296e-07,1.477116467314807977e-07,1.159692123595123074e-07,3.323065491783738800e-07,5.056555316657046911e-08,-1.604809564342836574e-07
1.725000000000000000e+01,-1.425861140142051058e-02,-3.324742821635529033e-02,-4.494468388049754383e-03,2.500018202876513884e-01,2.219252000215235065e-03,-1.284399680626882589e-01,2.236283999408848477e-01,-1.296059683628209280e-01,-2.180740595617973732e-01,-1.329134896913017859e-02,-6.211699417707587656e-02,1.770882999826179499e-02,9.502269612792244718e-03,1.380383612636089039e-02,8.998989679946261828e-04,1.920990364764219938e-03,5.107310639359503163e-03,2.257068632959100679e-02,9.997132999053793823e-01,1.510722326001407920e-02,1.856880328618912626e-02,-5.379053709185370761e-04,9.994737304780969556e-01,-2.392442377014922586e-02,-2.189145404982317800e-02,8.051528097760984491e-04,9.989138152443606256e-01,3.444793269630037902e-02,-3.137721466084396338e-02,6.858122467106685394e-06,1.928829999164892173e-01,-2.259488783482229701e-01,-1.708991696074572963e-03,2.446216093740144759e-01,-2.088125089262045653e-01,4.170571068277777182e-05,1.743890144478312254e-01,-1.821824930906501550e-01,2.056939680760053527e-02,6.913633108256155681e-07,5.628074687277075203e-07,-5.593872546095113741e-05,2.536427537622574224e-01,1.108902156634651396e-07,-1.268214385715749071e-01,2.196609274638010867e-01,-1.268214431886273141e-01,-2.196609238370702821e-01,-7.900885207318902869e-09,-6.584148605604708800e-08,-6.733616479033254890e-06,1.581452734061849374e-07,1.310465000738621017e-07,1.379391585562549465e-07,3.314277639165919104e-07,7.253201096318878600e-08,-1.672166944793886291e-07
1.728000000000000114e+01,-1.468990572622833404e-02,-3.497561989011093581e-02,-3.998731332733186650e-03,2.503073821067651750e-01,2.453481851263674979e-03,-1.284885078540026482e-01,2.236148299205020784e-01,-1.296066282396804992e-01,-2.176532425577463181e-01,-1.545822076842739978e-02,-5.308777972177010362e-02,1.534280326868127375e-02,1.086135090002892691e-02,1.800418096540922636e-03,-4.138805657250596570e-03,-2.832822442192352644e-03,-5.154732057807561232e-03,5.470341554094353825e-03,9.997225848091277900e-01,1.799718010135411758e-02,1.517919962902732935e-02,-6.684531232716685398e-04,9.994813171010770159e-01,-2.025425830974040761e-02,-2.501875708703237694e-02,9.610307168437311632e-04,9.987307627568805524e-01,3.705100984595342817e-02,-3.411736187401235437e-02,3.030036508811324511e-04,-4.683617527024758753e-01,-1.626628561873656453e-01,-2.328762623220399612e-03,-7.912703669594817191e-03,-2.859569850055052043e-02,3.239859798608038521e-03,4.523309822900826171e-01,7.925768635631570413e-01,-3.468311220465493394e-02,6.909408834436524505e-07,5.609209220221868424e-07,-5.614095337685754322e-05,2.536427584651571032e-01,1.145523453207654212e-07,-1.268214340922906858e-01,2.196609373542656451e-01,-1.268214406584468879e-01,-2.196609289845190549e-01,-1.994437980601087179e-08,-5.975907461712883252e-08,-6.748553785522747682e-06,1.555305564587827125e-07,1.128904570165738048e-07,1.602050384111318756e-07,3.274275045067609786e-07,9.583012749142522518e-08,-1.761654054804885743e-07
1.730999999999999872e+01,-1.522572898200569291e-02,-3.655113482506796435e-02,-3.531622686325463362e-03,2.506881807315936572e-01,2.443734265981945160e-03,-1.286381640296384021e-01,2.235522324735435551e-01,-1.296405190996028911e-01,-2.176894305189782386e-01,-2.026212216463323806e-02,-5.194844663673064966e-02,1.579818767102116051e-02,1.451961550489989580e-02,-2.448218723543175296e-03,-5.836908856994574291e-03,-1.337717743233459572e-03,2.894742655865903749e-03,-7.880291166194678884e-03,9.998583864156498358e-01,1.097110859788421114e-02,1.274486114868519926e-02,-6.406283847063991895e-04,9.994680348103262002e-01,-2.037368890701390239e-02,-2.544659731234641398e-02,1.015321588593605731e-03,9.987914325584992259e-01,4.383782143053423230e-02,-2.221963796002466435e-02,4.553557849825432208e-04,-3.088166678467755277e-01,-7.392034298355612543e-02,-3.425434996078662898e-03,-7.160763620686012854e-02,2.643226626905059717e-01,1.137515417426610692e-02,-6.886717287277898114e-01,3.699310949459716502e-01,-1.395200866250783864e-02,6.901856416900718973e-07,5.592419749608080911e-07,-5.634364059668328948e-05,2.536427631030411800e-01,1.176366681268116284e-07,-1.268214289877582779e-01,2.196609470860151347e-01,-1.268214374578133519e-01,-2.196609344182548496e-01,-3.038669680159732085e-08,-5.216662414313528600e-08,-6.763927349406894879e-06,1.536525278877930835e-07,9.262266387544582381e-08,1.800879345523197610e-07,3.211369527728047868e-07,1.176762414953346784e-07,-1.861815258469292022e-07
1.733999999999999986e+01,-1.573607857699362012e-02,-3.806082373143955533e-02,-3.077941900021287369e-03,2.510296093057682865e-01,2.436578667113096543e-03,-1.289015821099235848e-01,2.235273560501306322e-01,-1.295377591169108167e-01,-2.181694800229453945e-01,-1.376026204469184971e-02,-4.870556447500949682e-02,1.444808308454315245e-02,8.236961873294191411e-03,1.979295317963919790e-03,-1.172003778082878096e-02,-3.126883307392048887e-04,3.953553345155695967e-03,-2.410779501578860090e-02,9.999119624527659234e-01,6.338042441370009446e-03,1.163960387900083576e-02,-6.451227868167510020e-04,9.995384224684669139e-01,-2.145542429692300773e-02,-2.148127690400685949e-02,1.077738400926821433e-03,9.992989699507300871e-01,3.351957513232116381e-02,-1.667150637894607157e-02,2.600257976275342710e-04,-5.533861510897686298e-03,3.080683000387288151e-03,-3.937725777381683757e-03,1.565472838590288296e-01,1.153187393111322623e-01,7.087362860405509689e-03,-4.819566575641954231e-01,-4.874410704801621641e-01,3.442917337047567139e-02,6.891327561424352827e-07,5.577763708960316030e-07,-5.654678934414292230e-05,2.536427676837575973e-01,1.201280382237025736e-07,-1.268214232875657377e-01,2.196609566334249697e-01,-1.268214336269190279e-01,-2.196609401506597614e-01,-3.957280418420730910e-08,-4.544645074673215618e-08,-6.779327433910076263e-06,1.517285642527176812e-07,7.366698062208115393e-08,1.999248956308096307e-07,3.153464192973132842e-07,1.371018064061368300e-07,-1.959947164037469409e-07
1.737000000000000099e+01,-1.621236612914917288e-02,-3.958855824204011997e-02,-2.702013319260331350e-03,2.514428954236050950e-01,2.529692208483354330e-03,-1.291067876456725716e-01,2.234479561275881376e-01,-1.294658093833731816e-01,-2.187424600086816939e-01,-1.798963902621080607e-02,-5.315177579745906933e-02,1.061317035780183840e-02,1.930743466583540596e-02,4.235486977739198744e-03,-1.958824755669663631e-03,-4.971442301375156997e-03,8.392740173584914767e-04,-1.407503353711746404e-02,9.999119063301167287e-01,6.254384094794834294e-03,1.168623789523983922e-02,-7.029244074717470522e-04,9.996215907051971827e-01,-1.911235880774220242e-02,-1.974739352909020418e-02,1.197324359797118142e-03,9.993663052713110950e-01,2.628693605820939597e-02,-2.399617445420422837e-02,4.104785058114041366e-04,3.732455416496486822e-01,3.116779082332155615e-01,-7.349099770467687476e-03,4.593888711921860490e-02,1.813715993339109767e-01,8.236524916106211999e-03,-6.322620271544335813e-01,-4.975949250915046029e-02,1.552598056531400220e-02,6.878230005140371949e-07,5.565376712109849500e-07,-5.675037918971171123e-05,2.536427721793719225e-01,1.220424970374035768e-07,-1.268214170297005394e-01,2.196609659806904036e-01,-1.268214292518011488e-01,-2.196609461901135041e-01,-4.755797304508243800e-08,-3.679607466653150783e-08,-6.792962238091337720e-06,1.475318610577590965e-07,5.392806175608732525e-08,2.166421846194753963e-07,3.076755494202388401e-07,1.542377867458365966e-07,-2.063188143824891587e-07
1.739999999999999858e+01,-1.652017741125864220e-02,-4.106233514504357279e-02,-2.348574325344415879e-03,2.517500804745200771e-01,2.416526077869818670e-03,-1.293428687261837795e-01,2.231139080636282135e-01,-1.297660655945673813e-01,-2.191149608334237164e-01,-2.535045811719250503e-03,-4.511305163850154454e-02,1.295264653308138454e-02,1.170732309120806058e-03,-1.176557220614624782e-02,-1.377166029370783043e-02,-1.728056473976506691e-02,-2.084839480174548176e-02,-1.074039059594783865e-02,9.997955733492636110e-01,1.185435597110093796e-02,1.635739630642044432e-02,-8.493184341091882146e-04,9.996843926275100767e-01,-1.842915889925698936e-02,-1.702458834373264326e-02,1.282431658489952995e-03,9.995523499908451903e-01,1.680268639587747387e-02,-2.475101086042175852e-02,3.960038483988334145e-04,-9.547718127025539570e-03,-6.111711085696855950e-01,4.458586168874513825e-03,-2.829981083211821624e-01,-4.511383540679620996e-01,-1.064453034480175066e-02,6.179975088294312746e-01,2.500720185678999008e-01,9.619036715170399543e-04,6.862787265786428412e-07,5.555669008846376324e-07,-5.695436487693328440e-05,2.536427765362204712e-01,1.233829436000401173e-07,-1.268214102890347084e-01,2.196609751120066900e-01,-1.268214243726517587e-01,-2.196609524989276696e-01,-5.534668067367511102e-08,-2.774047362663222564e-08,-6.806083507935322935e-06,1.429522686507977154e-07,3.523304138809229026e-08,2.326353051135264888e-07,3.008653358366198273e-07,1.709265687849236745e-07,-2.141896076796047535e-07
1.742999999999999972e+01,-1.652336802621111669e-02,-4.254712247880025611e-02,-2.031345893530996961e-03,2.515027254560105452e-01,2.087747392799244560e-03,-1.297234316518950659e-01,2.227688059364524298e-01,-1.304486982662365069e-01,-2.191006322152972696e-01,2.304664559362278389e-03,-5.388385066096986614e-02,8.197898169354358999e-03,-1.764281320915130069e-02,-1.013800648102891958e-02,-1.157569919341756501e-02,-5.708452549447068716e-03,-2.463385631918424065e-02,1.170550515542576400e-02,9.999052575329050452e-01,1.170398106593857797e-02,7.190473465868849751e-03,-8.887500209082767376e-04,9.994592524692538227e-01,-2.266076091441957333e-02,-2.379729887162836816e-02,1.175216913668115752e-03,9.994394493698839366e-01,2.606566220954912097e-02,-2.099700622189940719e-02,7.028702002677710871e-04,-7.553165937094712401e-01,7.379429375217396725e-01,-1.596943245799625766e-02,-4.895684373526484889e-01,4.375507032855086020e-01,1.169908145700112277e-02,2.421663200116568881e-01,8.463657037576794995e-01,-2.411513954767240814e-02,6.845050164043518825e-07,5.548834990073270897e-07,-5.715874420255673407e-05,2.536427807581617122e-01,1.241468043258232771e-07,-1.268214030775965118e-01,2.196609840197980279e-01,-1.268214190029426647e-01,-2.196609590367392395e-01,-6.216497133798232079e-08,-1.783003505985718406e-08,-6.819236602524369587e-06,1.377468858848595351e-07,1.570074798974539746e-08,2.473424431767566760e-07,2.930033443537816775e-07,1.865978111714738167e-07,-2.216485833789196044e-07
1.746000000000000085e+01,-1.658299132421352240e-02,-4.406415262849851244e-02,-1.797772378097178781e-03,2.510720968592055069e-01,1.718868844765709123e-03,-1.297470080817073046e-01,2.225935002570119392e-01,-1.309257572026126248e-01,-2.189093575568696881e-01,-6.292303578890259472e-03,-4.725655078313757002e-02,7.374215630609356337e-03,-1.104838221498265563e-02,-1.444457202459387829e-02,1.001700986256543260e-02,-5.970338428700170362e-03,-7.151380993466637664e-03,1.047779338068002830e-03,9.998325944531930576e-01,3.824258200922153132e-04,1.827007606945449739e-02,-9.171367976137452700e-04,9.994003337210548565e-01,-3.001098751370993856e-02,-1.724119241450567178e-02,1.027069044477775441e-03,9.995243819847225986e-01,2.969241296081629594e-02,-8.295192693550822519e-03,7.484709744133311591e-04,3.535261300554026764e-02,6.020832865143336265e-01,-1.554419901418555017e-02,4.502466390769396809e-01,-2.230980415859491472e-01,-1.056381821557652624e-02,8.818034458985768431e-01,-9.536201886270745387e-02,-1.264900535653118441e-04,6.826091976490366083e-07,5.544875427661988607e-07,-5.736351733711231684e-05,2.536427847123911561e-01,1.243336817970987017e-07,-1.268213955309674401e-01,2.196609926819015901e-01,-1.268214132393875593e-01,-2.196609658135356136e-01,-6.384991374794034423e-08,-8.801688509534204477e-09,-6.832244785741625341e-06,1.248711052792560861e-07,-3.075838724904317544e-09,2.550603728171395482e-07,2.838707406549457250e-07,1.970520124788820679e-07,-2.302123703679105763e-07
1.748999999999999844e+01,-1.679378656841554185e-02,-4.531318928705378030e-02,-1.565003753541859260e-03,2.508051672597489956e-01,1.286071216310845063e-03,-1.294548169208645239e-01,2.221551159550514687e-01,-1.308633170065604256e-01,-2.191734051530076499e-01,-7.758606761441799726e-03,-3.602901429679446210e-02,8.146432613938461159e-03,-6.745233456959173410e-03,-1.438713164148335000e-02,9.455980549348442718e-03,-2.323249602619114132e-02,1.131073892744778597e-02,-1.863160050209649102e-02,9.996262360776793088e-01,9.166262753145956949e-04,2.729854491132874261e-02,-1.156454567812128164e-03,9.995170821024021990e-01,-2.325437998603136977e-02,-2.058295359404733321e-02,1.085549773322372173e-03,9.990313294467715322e-01,4.291124219997018152e-02,-9.714210234968011226e-03,8.137543749130994554e-04,-4.636009295736509550e-02,-1.997379131048652168e-01,-1.161806024311692886e-02,3.376081552385923334e-02,-8.343291510546504419e-01,-3.720093465381860837e-02,-7.026289325445360667e-01,-7.787453688234694527e-01,2.802870047180923418e-02,6.806801760132762697e-07,5.543456829478622049e-07,-5.756867889184392063e-05,2.536427882334160722e-01,1.239677825994912663e-07,-1.268213877809317436e-01,2.196610010344597630e-01,-1.268214071798220433e-01,-2.196609728301792963e-01,-6.455608396452876104e-08,-8.342151733360730022e-10,-6.845202770189295566e-06,1.098493955015155522e-07,-2.113970646198051269e-08,2.612776050317509922e-07,2.732199194405149737e-07,2.064719925859436389e-07,-2.373104271358174575e-07
1.751999999999999957e+01,-1.712860089665018543e-02,-4.649098788978381358e-02,-1.267989464006277159e-03,2.508912192956618825e-01,1.080406900293198833e-03,-1.291260818868830151e-01,2.214488329892125573e-01,-1.304367904945410994e-01,-2.196775519952936517e-01,-1.454812559000596625e-02,-4.251253259582431221e-02,1.165678036230662074e-02,1.246741694806633403e-02,7.002144944382848041e-04,1.244074346488182985e-02,-2.382101837916354714e-02,1.710312589647412437e-02,-1.495042676640924266e-02,9.997037167370925737e-01,2.132594004555657201e-04,2.430443517753188773e-02,-1.314417426920406161e-03,9.991933194485637104e-01,-2.272132739100147722e-02,-3.310232795647458787e-02,8.291771906727858892e-04,9.992460294307530244e-01,3.238255879298630735e-02,-2.140900726775019774e-02,6.300481751017253515e-04,2.194598467750503157e-01,-3.071905408586569908e-02,-7.767037312122056572e-03,-6.598829760696460767e-01,2.825348596601215956e-01,-5.909647608327871227e-03,-7.715538246732779326e-01,-7.602946893288250463e-01,2.910926405860436023e-02,6.787648899857222818e-07,5.544713006582625680e-07,-5.777420956954770949e-05,2.536427912854735678e-01,1.230353371985993892e-07,-1.268213798800112979e-01,2.196610090486877664e-01,-1.268214009047121948e-01,-2.196609800725851658e-01,-6.284081548711692577e-08,9.869225522752404763e-09,-6.856499475955679555e-06,9.333756960439025798e-08,-4.153868228705967441e-08,2.653531678545316546e-07,2.604871397471342750e-07,2.114216243348509289e-07,-2.459917239894251127e-07
1.755000000000000071e+01,-1.755531877217553910e-02,-4.786996326999588131e-02,-9.620153809849940792e-04,2.512750672475509428e-01,1.240932246293412027e-03,-1.287086901359214830e-01,2.209730912386518586e-01,-1.300104438441939958e-01,-2.197982184903523317e-01,-1.388056937967822174e-02,-4.942740152841718776e-02,8.744215607738782536e-03,1.309915522526742745e-02,1.000750067617899551e-02,1.535935343669620270e-02,-7.879258278002697347e-03,1.129466112057385743e-02,6.916016955371797822e-03,9.997085310919527901e-01,3.500737260285175650e-03,2.383935023118724864e-02,-1.510986816366065213e-03,9.990508571041178953e-01,-3.261065871890549139e-02,-2.887610795943797160e-02,3.166173738834943087e-04,9.992443706291728178e-01,2.081204646108966022e-02,-3.282292952475372727e-02,4.492053235234768271e-04,6.263605499274115251e-01,-8.954002678780814684e-01,6.039920720716743935e-04,2.313694750937189681e-02,-3.586255728552056876e-02,-1.509820791885174533e-02,2.204493219924982261e-01,4.914132882769395305e-02,-1.962272517564020435e-03,6.769309558789237218e-07,5.549379921259557448e-07,-5.798006918420029018e-05,2.536427937964672030e-01,1.214802424789364142e-07,-1.268213718970609694e-01,2.196610166630514616e-01,-1.268213945129669507e-01,-2.196609875903190179e-01,-5.906764270662847636e-08,2.124362216186823457e-08,-6.867479838366108628e-06,7.344195397496193969e-08,-6.212471834277746998e-08,2.662261042321588379e-07,2.471264888620483885e-07,2.143873527327143952e-07,-2.552011483525353683e-07
1.757999999999999829e+01,-1.779458990026005008e-02,-4.924899058075470765e-02,-6.925718112801037586e-04,2.515135341541450686e-01,1.356704700594307421e-03,-1.284512853744161631e-01,2.208749074857993544e-01,-1.298255666838394884e-01,-2.195252391661344504e-01,-2.060328739350050092e-03,-4.250410208266923451e-02,9.220774783576208417e-03,2.785669902287834024e-03,-2.294664406723333910e-03,1.785887865382017672e-03,1.331913446186853631e-03,1.017530584702480007e-03,1.127557596067694026e-02,9.998615368063733522e-01,1.287243901938603906e-02,1.039543240828294524e-02,-1.772713720377915286e-03,9.990464825717590980e-01,-3.225721643598760541e-02,-2.942080459308508630e-02,1.179232518825916096e-04,9.991940233211804578e-01,2.411679684547122712e-02,-3.208408162345650211e-02,5.436685808168738440e-04,1.214654865658906235e-01,1.206330482494111234e-02,-3.455995432948254405e-03,5.515146078888072401e-01,-1.432575400164638468e-01,-1.712112591587889796e-02,8.589635999103584219e-01,4.016873097747825638e-01,-1.953990529534878340e-02,6.752322926954766719e-07,5.557319378706595013e-07,-5.818625616010209028e-05,2.536427957023619784e-01,1.193215725783270945e-07,-1.268213639104852908e-01,2.196610238482214761e-01,-1.268213880495850099e-01,-2.196609953336284560e-01,-5.378534037138245340e-08,3.149859569828176209e-08,-6.878287068770028292e-06,5.379055295295914003e-08,-8.165447811301260289e-08,2.660565632323084880e-07,2.312629266471022754e-07,2.160575847540146357e-07,-2.601796448892248463e-07
1.760999999999999943e+01,-1.780714728313004952e-02,-5.050821877674979699e-02,-4.124985820566139734e-04,2.513764462430104762e-01,1.291952013127045315e-03,-1.285421143384372078e-01,2.208050356621467092e-01,-1.300749827896379440e-01,-2.192807176837524852e-01,1.217624636851644820e-03,-4.144389419797167573e-02,9.453239063134416531e-03,-1.191870569846955642e-02,-2.022079446980582298e-03,-7.834293678079345263e-03,-5.988741854988905745e-03,-1.763679612510869743e-02,5.022137570406770730e-03,9.998344332260858947e-01,1.469392830129887320e-02,1.057377684081305287e-02,-1.841154493404258217e-03,9.992136183434418006e-01,-2.398349781674501482e-02,-3.157382547552359947e-02,1.740526418372884024e-04,9.989756549531848551e-01,3.699411924223259401e-02,-2.604651148205126832e-02,8.094392888694365226e-04,-6.691794112200730726e-01,3.498140502227044535e-01,-6.193927707460923290e-03,3.063744213047951970e-01,5.392147268369966717e-01,1.351608893510930151e-02,1.543618060184502871e-01,3.334852036673199294e-01,-1.934004758249820849e-02,6.737080204137489990e-07,5.568345060407566092e-07,-5.839272904021086999e-05,2.536427970146512556e-01,1.165582015352252219e-07,-1.268213559578367511e-01,2.196610305120051676e-01,-1.268213815682201484e-01,-2.196610032017342062e-01,-4.796327238088449617e-08,4.206794864694483247e-08,-6.885943350547485172e-06,3.354124380905425678e-08,-1.028437518540364152e-07,2.638009674402195732e-07,2.126912886601939641e-07,2.160335669676437964e-07,-2.643607538105332367e-07
1.764000000000000057e+01,-1.771189467424964803e-02,-5.166868295179528892e-02,-6.995374327048876212e-05,2.510458218116388140e-01,1.289086176768066815e-03,-1.287317948886846364e-01,2.205907396345943849e-01,-1.305878483665310341e-01,-2.193528924172571393e-01,5.117695942633147116e-03,-3.592567414855921126e-02,1.338347121743409425e-02,-1.010514276736438656e-02,1.836335694381345095e-03,-4.793150222367055686e-03,-8.288360117637817714e-03,-1.653251577152713148e-02,-9.828041105137592243e-03,9.998621332396615546e-01,4.665849397036988047e-03,1.583917407669997029e-02,-1.750693407083306948e-03,9.995359171091214856e-01,-1.939833241161778576e-02,-2.348505255601300579e-02,3.277421504953592375e-04,9.990053058213742565e-01,3.931010627417223791e-02,-2.103637991393703804e-02,7.649873021441093868e-04,1.236246877692726009e-01,4.925421292386756855e-01,-1.114335618521324067e-02,-3.795372407517053626e-01,2.570456347202888514e-01,1.163461022148116510e-02,-2.653968145812454216e-01,6.984015969645002153e-01,-4.055636814302483739e-02,6.723561803161081232e-07,5.582599036540315565e-07,-5.859943177009441527e-05,2.536427977243383980e-01,1.131494039177151028e-07,-1.268213480824273431e-01,2.196610366035078032e-01,-1.268213750859074340e-01,-2.196610111835830548e-01,-4.188927969476202459e-08,5.276058123321729429e-08,-6.894877137302302049e-06,1.409714195210736357e-08,-1.241717003504768544e-07,2.609373226594711389e-07,1.935744108350068414e-07,2.159901365442195495e-07,-2.673594433150185653e-07
1.766999999999999815e+01,-1.758867753462372771e-02,-5.270079778166336659e-02,4.107444222132839709e-04,2.507326593758613109e-01,1.377168365508439499e-03,-1.289386621588562709e-01,2.203186566315204487e-01,-1.308388608514087503e-01,-2.198428999807512940e-01,3.085113027294647450e-03,-3.289360310588079067e-02,1.866487435284597957e-02,-1.075761398443879531e-02,4.046338031994572808e-03,-8.982551022655410611e-03,-9.834201901714500690e-03,-1.867425186738817799e-04,-2.282117717444571980e-02,9.997071462899379535e-01,6.530097421405742231e-03,2.322328971550427848e-02,-1.912668106428759215e-03,9.994923324116484764e-01,-2.509360748146814007e-02,-1.962911275611463682e-02,2.936771979655442943e-04,9.993197132883622213e-01,3.533550481507159030e-02,-1.054880289302092405e-02,4.852733805312999253e-04,2.990886298276875799e-01,-7.080992690047893667e-02,-6.870870624534026333e-03,2.163976372431669626e-02,-2.436274228593637847e-01,-3.349555298003440221e-03,-6.914688770633730108e-01,-1.948541012367628333e-01,7.541378581640965917e-03,6.712063808959888945e-07,5.600179640712766388e-07,-5.880640458125086526e-05,2.536427978616018764e-01,1.090969859964853191e-07,-1.268213403289608632e-01,2.196610420887812054e-01,-1.268213686372877402e-01,-2.196610192619860014e-01,-3.481078080802034597e-08,6.489320430634092313e-08,-6.902703151063782526e-06,-5.095093026930072686e-09,-1.463206017919859558e-07,2.557933859650971507e-07,1.713772919065270956e-07,2.136014512524319412e-07,-2.715620339138748522e-07
1.769999999999999929e+01,-1.745752173967166435e-02,-5.363652476699871940e-02,9.630323435227551142e-04,2.504102039054110773e-01,1.536966574132564043e-03,-1.292827021289338352e-01,2.200526410460085236e-01,-1.308028913155885598e-01,-2.205185740988528931e-01,5.649342536769075274e-03,-2.950113290049486553e-02,1.815508730346655081e-02,-1.072680202501309112e-02,6.617828397491289094e-03,-1.393855685006268989e-02,-7.883572271697163181e-03,2.592963906355664778e-03,-2.220137031837003325e-02,9.996916897706122906e-01,1.101060271414419471e-02,2.215330087829655084e-02,-2.126803151391025177e-03,9.994220318734137187e-01,-2.476694818348070329e-02,-2.328269400512959081e-02,3.415311954457043325e-04,9.995972934791924613e-01,2.496890148830901296e-02,-1.347798726513586669e-02,3.855993014013953026e-04,1.485018696237424551e-01,1.188492864534193560e-01,-7.720242691076956501e-03,-5.000065643115146619e-02,2.455971720229104260e-01,1.099043685045599308e-02,-4.588481829791499766e-01,-8.366661778155979334e-01,4.097105476986465100e-02,6.702675334784024387e-07,5.621199356458518055e-07,-5.901360948636025851e-05,2.536427974186328260e-01,1.044298855126281075e-07,-1.268213327348239050e-01,2.196610469453442183e-01,-1.268213622692692388e-01,-2.196610274052943346e-01,-2.777904876889540084e-08,7.478199857115191444e-08,-6.911237251741031564e-06,-2.443617615199850837e-08,-1.642331956554789922e-07,2.504823905649653554e-07,1.529051324145047916e-07,2.109423037779944130e-07,-2.705947705355928373e-07
