2.999999999999999889e-01,4.997622966766357422e-02,-9.442325234413146973e-01,4.464493274688720703e+00,-2.313764810562133789e+00,1.236417531967163086e+00,4.243726253509521484e+00,-4.107203483581542969e+00,-3.790702342987060547e+00,1.821649789810180664e+00,-2.986692234076339325e+00,-1.559343224278581630e+00,-4.447586566439014177e+00,-2.531514165590640797e+00,-6.247336266239459507e-02,4.793488033981549989e+00,-1.817230413229580011e+00,-3.730088776853453414e+00,1.021464814147806877e+01,1.137312278012957867e+00,-6.955824751615573807e-03,4.251000000000000334e+00,-5.712657475240959792e-01,9.794921582236818525e-01,4.251000000000000334e+00,-5.712657475240959792e-01,-9.934038077269130573e-01,4.251000000000000334e+00
3.299999999999999600e-01,-1.516926288604736328e-02,-8.810083270072937012e-01,4.580202102661132812e+00,-2.444223165512084961e+00,1.444007873535156250e+00,4.037304401397705078e+00,-4.089499473571777344e+00,-3.758637666702270508e+00,1.930883407592773438e+00,-3.166408167571090893e+00,-1.790630549690919615e+00,-4.368651217232576656e+00,-2.741386004010314625e+00,-1.926444276742976802e-01,4.565838291087185752e+00,-1.913209123328701855e+00,-3.742302345470306602e+00,1.024027257445279560e+01,1.137138364396787837e+00,-7.650442954462607394e-03,4.251000000000000334e+00,-5.714396611402662307e-01,9.787975400208348553e-01,4.251000000000000334e+00,-5.714396611402662307e-01,-9.940984259297600545e-01,4.251000000000000334e+00
3.599999999999999867e-01,1.755511760711669922e-02,-9.328528642654418945e-01,4.559206962585449219e+00,-2.474801063537597656e+00,1.376935958862304688e+00,4.016392707824707031e+00,-4.132310390472412109e+00,-3.684465646743774414e+00,1.975845336914062500e+00,-3.182625746831740710e+00,-1.581370964069609197e+00,-4.401035322847793196e+00,-2.901111139626504798e+00,2.633557640693646729e-01,4.516446805603965942e+00,-1.773890924166621197e+00,-3.555823096885233792e+00,1.034797124974852167e+01,1.136964468003478279e+00,-8.344785742189530717e-03,4.251000000000000334e+00,-5.716135575335756780e-01,9.781031972331079016e-01,4.251000000000000334e+00,-5.716135575335756780e-01,-9.947927687174870082e-01,4.251000000000000334e+00
3.900000000000000133e-01,3.657913208007812500e-02,-7.155645489692687988e-01,4.530388832092285156e+00,-2.353485107421875000e+00,1.338609695434570312e+00,4.018010616302490234e+00,-4.144274234771728516e+00,-3.756587982177734375e+00,2.001265287399291992e+00,-3.167722855632350676e+00,-1.707106843127932594e+00,-4.421132438557821231e+00,-2.858580695781450132e+00,1.050905230070293545e-01,4.495541255638237033e+00,-1.794767709903820618e+00,-3.358544965061321275e+00,1.031803377245399744e+01,1.136790590398095935e+00,-9.038828118530971983e-03,4.251000000000000334e+00,-5.717874351389580223e-01,9.774091548567664933e-01,4.251000000000000334e+00,-5.717874351389580223e-01,-9.954868110938284165e-01,4.251000000000000334e+00
4.199999999999999845e-01,2.735531330108642578e-02,-8.106928467750549316e-01,4.495662212371826172e+00,-2.223504543304443359e+00,1.271588087081909180e+00,4.103782653808593750e+00,-4.122722625732421875e+00,-3.786069393157958984e+00,1.983489513397216797e+00,-3.171267933030062824e+00,-1.337280821606968706e+00,-4.248132416550852497e+00,-2.595171329734434540e+00,4.982101640700673656e-02,4.515879393931317765e+00,-1.788657125752145305e+00,-3.479386473377497069e+00,1.023456238184956391e+01,1.136616733145537905e+00,-9.732545098036336426e-03,4.251000000000000334e+00,-5.719612923915160518e-01,9.767154378772611167e-01,4.251000000000000334e+00,-5.719612923915160518e-01,-9.961805280733337931e-01,4.251000000000000334e+00
4.499999999999999556e-01,6.336832046508789062e-02,-8.041583895683288574e-01,4.488036632537841797e+00,-1.948962926864624023e+00,1.446345806121826172e+00,4.072413921356201172e+00,-4.061555862426757812e+00,-3.819948196411132812e+00,2.053719043731689453e+00,-3.146656084627517114e+00,-1.575816457028609285e+00,-4.248655978340648787e+00,-2.393927089390600838e+00,-7.141530039019558518e-02,4.474493876764569222e+00,-1.759255929190842505e+00,-3.491978290903486659e+00,1.027052266702646932e+01,1.136442897810518327e+00,-1.042591170696928124e-02,4.251000000000000334e+00,-5.721351277265355195e-01,9.760220712683281841e-01,4.251000000000000334e+00,-5.721351277265355195e-01,-9.968738946822667257e-01,4.251000000000000334e+00
4.799999999999999822e-01,1.941214203834533691e-01,-9.287785887718200684e-01,4.419187545776367188e+00,-1.837288141250610352e+00,1.489617347717285156e+00,4.113646507263183594e+00,-3.990512847900390625e+00,-3.852748632431030273e+00,2.066760301589965820e+00,-3.139006562832455050e+00,-1.588757718490514614e+00,-4.196493045405048861e+00,-1.987002907899010129e+00,2.802513496954550654e-01,4.469172310641503998e+00,-1.632407629283376682e+00,-3.493935307640901655e+00,1.022921291576622949e+01,1.136269085957554159e+00,-1.111890298420677679e-02,4.251000000000000334e+00,-5.723089395794996870e-01,9.753290799910906417e-01,4.251000000000000334e+00,-5.723089395794996870e-01,-9.975668859595042681e-01,4.251000000000000334e+00
5.100000000000000089e-01,3.328906297683715820e-01,-8.392875194549560547e-01,4.334650993347167969e+00,-1.831857323646545410e+00,1.415879487991333008e+00,4.101701736450195312e+00,-3.954615592956542969e+00,-3.772997617721557617e+00,2.160319089889526367e+00,-2.901544177893777388e+00,-1.823986476700909076e+00,-4.120375551170115003e+00,-1.914030083588146303e+00,2.836642484451521451e-01,4.407406425778621184e+00,-1.546017307882410430e+00,-3.503070533010057552e+00,1.017185552982968133e+01,1.136095299150950755e+00,-1.181149398213767951e-02,4.251000000000000334e+00,-5.724827263861030913e-01,9.746364889931597997e-01,4.251000000000000334e+00,-5.724827263861030913e-01,-9.982594769574351101e-01,4.251000000000000334e+00
5.400000000000000355e-01,5.107091665267944336e-01,-6.651160120964050293e-01,4.263179779052734375e+00,-1.712316870689392090e+00,1.470942854881286621e+00,4.007333278656005859e+00,-3.895390510559082031e+00,-3.570456981658935547e+00,2.390358448028564453e+00,-2.666515551800365813e+00,-1.621403491762824611e+00,-4.057738810140845587e+00,-1.994810660155170945e+00,1.287034736821394965e-01,4.288748540950731325e+00,-1.559422059768766022e+00,-3.317577170628559280e+00,1.026063793111401168e+01,1.135921538954788312e+00,-1.250365976756086933e-02,4.251000000000000334e+00,-5.726564865822656447e-01,9.739443232077366064e-01,4.251000000000000334e+00,-5.726564865822656447e-01,-9.989516427428583034e-01,4.251000000000000334e+00
5.699999999999999512e-01,5.491679310798645020e-01,-4.631861150264739990e-01,4.299314498901367188e+00,-1.686354756355285645e+00,1.634974718093872070e+00,3.777861118316650391e+00,-3.897639036178588867e+00,-3.363681793212890625e+00,2.604084491729736328e+00,-2.473279794376577634e+00,-1.393600388551536673e+00,-3.924465638786491795e+00,-1.836641892266694720e+00,2.511340211454577420e-01,4.082236773895370874e+00,-1.497814921955610057e+00,-2.952726056134105104e+00,1.042899895278537770e+01,1.135747806932907444e+00,-1.319537542258281300e-02,4.251000000000000334e+00,-5.728302186041466237e-01,9.732526075527145881e-01,4.251000000000000334e+00,-5.728302186041466237e-01,-9.996433583978803217e-01,4.251000000000000334e+00
5.999999999999999778e-01,6.372702717781066895e-01,-3.958961963653564453e-01,4.262392044067382812e+00,-1.733171939849853516e+00,1.624300718307495117e+00,3.727237939834594727e+00,-3.823606729507446289e+00,-3.245641708374023438e+00,2.698962450027465820e+00,-2.514681872490538872e+00,-1.148347206269495935e+00,-3.807942043677638111e+00,-1.877701680031631737e+00,5.433447980569547919e-01,4.001251762597426875e+00,-1.519402938095955280e+00,-2.646510063057990525e+00,1.038003254485303017e+01,1.135574104648894966e+00,-1.388661604551464680e-02,4.251000000000000334e+00,-5.730039208881589907e-01,9.725613669297827890e-01,4.251000000000000334e+00,-5.730039208881589907e-01,-1.000334599020812121e+00,4.251000000000000334e+00
6.300000000000000044e-01,8.275667428970336914e-01,-2.510255277156829834e-01,4.124911308288574219e+00,-1.547325968742370605e+00,1.583831310272216797e+00,3.852453231811523438e+00,-3.582095861434936523e+00,-3.301732063293457031e+00,2.755391597747802734e+00,-2.325701183860879873e+00,-1.109400758608909188e+00,-3.839226782468504240e+00,-2.023452334943296016e+00,4.705220285879652131e-01,4.165938508101977078e+00,-1.454240807468462293e+00,-2.538201253334525287e+00,1.024977656711613605e+01,1.135400433666070352e+00,-1.457735675176859494e-02,4.251000000000000334e+00,-5.731775918709836048e-01,9.718706262235288218e-01,4.251000000000000334e+00,-5.731775918709836048e-01,-1.001025339727066088e+00,4.251000000000000334e+00
6.599999999999999201e-01,9.441485404968261719e-01,-3.031443655490875244e-01,4.079071998596191406e+00,-1.509518504142761230e+00,1.686462402343750000e+00,3.824813365936279297e+00,-3.454173326492309570e+00,-3.317053318023681641e+00,2.768258333206176758e+00,-2.073410535376739361e+00,-9.340081957506467525e-01,-3.863805760714763338e+00,-1.711695462638814558e+00,3.960491777740678954e-01,4.204600609746236728e+00,-1.161218867177778558e+00,-2.743769848970737169e+00,1.024708744092171386e+01,1.135226795547471301e+00,-1.526757267475382755e-02,4.251000000000000334e+00,-5.733512299895825448e-01,9.711804103005435840e-01,4.251000000000000334e+00,-5.733512299895825448e-01,-1.001715555650051215e+00,4.251000000000000334e+00
6.899999999999999467e-01,1.090320467948913574e+00,-1.646427363157272339e-01,3.991633176803588867e+00,-1.183713912963867188e+00,1.819578528404235840e+00,3.856110095977783203e+00,-3.094612598419189453e+00,-3.263802766799926758e+00,2.917140722274780273e+00,-2.032652722787360311e+00,-1.137905755311525269e+00,-3.741135356960507252e+00,-1.727411082064609138e+00,6.192179518749840739e-01,4.178507739063139326e+00,-1.051063344758010443e+00,-2.764818343549830804e+00,1.010497657667152183e+01,1.135053191855839971e+00,-1.595723896677166825e-02,4.251000000000000334e+00,-5.735248336812140968e-01,9.704907440085257520e-01,4.251000000000000334e+00,-5.735248336812140968e-01,-1.002405221942069158e+00,4.251000000000000334e+00
7.199999999999999734e-01,1.057896614074707031e+00,-2.094335556030273438e-01,3.953010559082031250e+00,-8.774086833000183105e-01,1.776326417922973633e+00,3.914353847503662109e+00,-2.812383651733398438e+00,-3.117192745208740234e+00,2.975896835327148438e+00,-1.727646010299842771e+00,-8.881656842639127358e-01,-3.703847097181823145e+00,-1.240697049587116352e+00,7.845613322430867731e-01,4.199714189422973476e+00,-6.215545745401471756e-01,-2.703936535846103162e+00,1.016854879647085141e+01,1.134879624153607880e+00,-1.664633079991009040e-02,4.251000000000000334e+00,-5.736984013834459661e-01,9.698016521753873853e-01,4.251000000000000334e+00,-5.736984013834459661e-01,-1.003094313775207524e+00,4.251000000000000334e+00
7.500000000000000000e-01,1.167137384414672852e+00,-3.173637986183166504e-01,3.910724401473999023e+00,-7.781891822814941406e-01,1.818903803825378418e+00,3.894670009613037109e+00,-2.583458185195922852e+00,-2.827574253082275391e+00,3.112954854965209961e+00,-1.949485405789757708e+00,-1.071587571839788922e+00,-3.548958807776646296e+00,-8.489790895782453051e-01,6.402138902854499491e-01,4.118332806981634064e+00,-3.197512183606777136e-01,-2.466406268308110938e+00,1.005111832701972929e+01,1.134706094002883692e+00,-1.733482336693751430e-02,4.251000000000000334e+00,-5.738719315341702654e-01,9.691131596083599753e-01,4.251000000000000334e+00,-5.738719315341702654e-01,-1.003782806342234935e+00,4.251000000000000334e+00
7.800000000000000266e-01,1.372416257858276367e+00,-7.588326930999755859e-02,3.865584135055541992e+00,-8.996345996856689453e-01,1.937932968139648438e+00,3.746037960052490234e+00,-2.516703605651855469e+00,-2.623043775558471680e+00,3.273724555969238281e+00,-1.632573615938608613e+00,-1.234663766898813853e+00,-3.447864463237726440e+00,-8.535602424161506940e-01,7.021730238559531490e-01,3.970027747829991682e+00,-1.914072526679489739e-01,-2.037613611836595506e+00,1.004257723186591988e+01,1.134532602965437231e+00,-1.802269188219588619e-02,4.251000000000000334e+00,-5.740454225716167258e-01,9.684252910931016034e-01,4.251000000000000334e+00,-5.740454225716167258e-01,-1.004470674857493417e+00,4.251000000000000334e+00
8.099999999999999423e-01,1.385995149612426758e+00,2.674221061170101166e-02,3.906383752822875977e+00,-1.020398259162902832e+00,1.992822170257568359e+00,3.650204420089721680e+00,-2.487122058868408203e+00,-2.498056411743164062e+00,3.330734252929687500e+00,-1.308240304103633900e+00,-7.900252047516673759e-01,-3.081080325289416777e+00,-1.169588318517460701e+00,9.226405976487966898e-01,3.900315426698657717e+00,-2.814531891721196444e-01,-1.802131527303240333e+00,9.795334640143011029e+00,1.134359152602686827e+00,-1.870991158249294198e-02,4.251000000000000334e+00,-5.742188729343671305e-01,9.677380713928045441e-01,4.251000000000000334e+00,-5.742188729343671305e-01,-1.005157894557790366e+00,4.251000000000000334e+00
8.399999999999999689e-01,1.123841524124145508e+00,-2.266135439276695251e-02,4.101380348205566406e+00,-1.104463577270507812e+00,2.045435428619384766e+00,3.593232631683349609e+00,-2.335847616195678711e+00,-2.489188432693481445e+00,3.299812793731689453e+00,-1.288896674761285999e+00,-6.805541910743754253e-01,-2.647979928074896350e+00,-1.381697916314283736e+00,1.012633404127238679e+00,3.913085029074863996e+00,-4.118824031718856804e-01,-1.718060558280060546e+00,9.457803137749014155e+00,1.134185744475684654e+00,-1.939645772799370241e-02,4.251000000000000334e+00,-5.743922810613694141e-01,9.670515252473037560e-01,4.251000000000000334e+00,-5.743922810613694141e-01,-1.005844440703291154e+00,4.251000000000000334e+00
8.699999999999999956e-01,1.198966741561889648e+00,1.018771901726722717e-02,4.025585651397705078e+00,-9.393008947372436523e-01,1.929146528244018555e+00,3.686201810836791992e+00,-2.078838109970092773e+00,-2.381269216537475586e+00,3.323433160781860352e+00,-1.686246987310394463e+00,-8.157455480201639686e-01,-2.715790388282567136e+00,-1.496114307617060657e+00,1.099091435286755791e+00,3.952256308430037279e+00,-2.951933599771358052e-01,-1.854797616091437895e+00,9.390877241567402223e+00,1.134012380145102306e+00,-2.008230560311106624e-02,4.251000000000000334e+00,-5.745656453919516515e-01,9.663656773721863713e-01,4.251000000000000334e+00,-5.745656453919516515e-01,-1.006530288578408427e+00,4.251000000000000334e+00
8.999999999999999112e-01,1.266866683959960938e+00,-1.886007189750671387e-02,3.969098567962646484e+00,-8.476648330688476562e-01,1.771715879440307617e+00,3.773533582687377930e+00,-2.108365058898925781e+00,-2.285963296890258789e+00,3.303136348724365234e+00,-1.499254676707220790e+00,-7.919499600773013404e-01,-2.558349596669081905e+00,-1.162331038188778143e+00,8.457145952052240734e-01,3.987420111544878409e+00,4.311432605936971196e-02,-1.715376369439832072e+00,9.220181887007559141e+00,1.133839061171218132e+00,-2.076743051739560544e-02,4.251000000000000334e+00,-5.747389643658359359e-01,9.656805524579018529e-01,4.251000000000000334e+00,-5.747389643658359359e-01,-1.007215413492693168e+00,4.251000000000000334e+00
9.299999999999999378e-01,1.387618780136108398e+00,2.257868051528930664e-01,3.904333591461181641e+00,-6.452103853225708008e-01,1.801370382308959961e+00,3.765188455581665039e+00,-2.170247554779052734e+00,-2.283398628234863281e+00,3.351046085357666016e+00,-1.309708129512353381e+00,-8.429247703369173728e-01,-2.409567666781994077e+00,-1.047110215060324423e+00,5.960751579866696570e-01,3.959058397821987541e+00,-2.088042464032760503e-01,-1.625576559706618518e+00,9.065747978177526534e+00,1.133665789113901257e+00,-2.145180780642440277e-02,4.251000000000000334e+00,-5.749122364231527005e-01,9.649961751688730383e-01,4.251000000000000334e+00,-5.749122364231527005e-01,-1.007899790781721761e+00,4.251000000000000334e+00
9.599999999999999645e-01,1.534816026687622070e+00,3.459654450416564941e-01,3.856452226638793945e+00,-6.060313582420349121e-01,1.918780565261840820e+00,3.735558986663818359e+00,-2.179249048233032227e+00,-2.296715736389160156e+00,3.379579305648803711e+00,-1.046583379674538739e+00,-4.005948720471116942e-01,-2.226613063678128057e+00,-7.456450929424398577e-01,7.195480721862321793e-01,3.884133013223777908e+00,-4.155888821309561831e-01,-1.699436107695754705e+00,8.936777290882563562e+00,1.133492565532599361e+00,-2.213541283268895613e-02,4.251000000000000334e+00,-5.750854600044545961e-01,9.643125701426085161e-01,4.251000000000000334e+00,-5.750854600044545961e-01,-1.008583395807986394e+00,4.251000000000000334e+00
9.899999999999999911e-01,1.599974155426025391e+00,3.757140934467315674e-01,3.856810331344604492e+00,-5.794869661331176758e-01,2.016282796859741211e+00,3.752684354782104492e+00,-1.971537351608276367e+00,-2.276516914367675781e+00,3.423421382904052734e+00,-7.916479371382056929e-01,-2.532396832428281397e-01,-1.983808315050492155e+00,-7.924752127259151457e-01,9.649139917812740164e-01,4.036858092142672660e+00,-4.857172213034701147e-01,-1.721965021668957707e+00,8.598001765486028347e+00,1.133319391986323366e+00,-2.281822098648215655e-02,4.251000000000000334e+00,-5.752586335507307025e-01,9.636297619888153365e-01,4.251000000000000334e+00,-5.752586335507307025e-01,-1.009266203961779684e+00,4.251000000000000334e+00
1.020000000000000018e+00,1.650436639785766602e+00,4.086727499961853027e-01,3.886429309844970703e+00,-6.278407573699951172e-01,2.090821981430053711e+00,3.714202642440795898e+00,-1.933159589767456055e+00,-2.246170997619628906e+00,3.446537017822265625e+00,-6.904072023800778002e-01,-2.568162187435026889e-01,-1.937421683078104806e+00,-8.334313122801498830e-01,1.154530954846098911e+00,4.098058812759568070e+00,-2.589032153962839700e-01,-1.722718964100582228e+00,8.486280542614455413e+00,1.133146270033633884e+00,-2.350020768678420802e-02,4.251000000000000334e+00,-5.754317555034200726e-01,9.629477752885132746e-01,4.251000000000000334e+00,-5.754317555034200726e-01,-1.009948190662081746e+00,4.251000000000000334e+00
1.050000000000000044e+00,1.540822267532348633e+00,3.229489028453826904e-01,3.992137193679809570e+00,-5.566787123680114746e-01,2.178587436676025391e+00,3.671255588531494141e+00,-1.784880042076110840e+00,-2.032950401306152344e+00,3.521525382995605469e+00,-6.773281461248784607e-01,-2.513299157681448404e-01,-1.643709529319387741e+00,-9.481387682160541397e-01,1.270251431966915368e+00,4.019248511902823395e+00,-3.159530866975625574e-01,-1.708087926163883719e+00,8.321596046929620627e+00,1.132973201232627458e+00,-2.418134838214755153e-02,4.251000000000000334e+00,-5.756048243044263879e-01,9.622666345931498721e-01,4.251000000000000334e+00,-5.756048243044263879e-01,-1.010629331357445038e+00,4.251000000000000334e+00
1.080000000000000071e+00,1.610154390335083008e+00,2.217731922864913940e-01,3.888327360153198242e+00,-3.293594717979431152e-01,1.979101657867431641e+00,3.875820636749267578e+00,-1.446596860885620117e+00,-1.872237920761108398e+00,3.534405708312988281e+00,-8.263383127714728493e-01,-4.194971533266431685e-01,-1.697561554262069450e+00,-8.366090098371307127e-01,1.393044249041933247e+00,4.201338396673296671e+00,-1.719024892150984585e-01,-1.384756706897675382e+00,8.215874159475134775e+00,1.132800187140922343e+00,-2.486161855158072753e-02,4.251000000000000334e+00,-5.757778383961317248e-01,9.615863644237166996e-01,4.251000000000000334e+00,-5.757778383961317248e-01,-1.011309601526878099e+00,4.251000000000000334e+00
1.109999999999999876e+00,1.502270221710205078e+00,3.122396469116210938e-01,3.976252317428588867e+00,-3.037941753864288330e-01,1.915019989013671875e+00,3.836579561233520508e+00,-1.389518499374389648e+00,-1.532967925071716309e+00,3.637577533721923828e+00,-6.968438261694682723e-01,-5.708495209973698525e-01,-1.505007342383722246e+00,-4.818692944421463231e-01,9.813483746792998064e-01,4.241197087249560127e+00,2.634135175003968765e-01,-1.216514832116120104e+00,8.116040518628292233e+00,1.132627229315643858e+00,-2.554099370543108649e-02,4.251000000000000334e+00,-5.759507962214102106e-01,9.609069892698663962e-01,4.251000000000000334e+00,-5.759507962214102106e-01,-1.011988976680728625e+00,4.251000000000000334e+00
1.139999999999999902e+00,1.444866180419921875e+00,3.688533604145050049e-01,4.078781127929687500e+00,-4.026476144790649414e-01,1.933305501937866211e+00,3.751127243041992188e+00,-1.491731882095336914e+00,-1.401155710220336914e+00,3.654450893402099609e+00,-8.798698698853369971e-01,-3.775282365010034225e-01,-1.275107617869505106e+00,-5.388022625460782145e-01,9.497140388632636654e-01,4.117633113210239060e+00,1.495286911167857391e-01,-7.459125588154823516e-01,8.047948917781745592e+00,1.132454329313411279e+00,-2.621944938626647945e-02,4.251000000000000334e+00,-5.761236962236426784e-01,9.602285335890309304e-01,4.251000000000000334e+00,-5.761236962236426784e-01,-1.012667432361563868e+00,4.251000000000000334e+00
1.169999999999999929e+00,1.715385079383850098e+00,5.000047087669372559e-01,3.970361709594726562e+00,-4.947826266288757324e-01,1.835146665573120117e+00,3.825797080993652344e+00,-1.520230054855346680e+00,-1.400895237922668457e+00,3.671254158020019531e+00,-8.687946379383447715e-01,-2.890563078926035590e-01,-1.071694073566154870e+00,-7.204541594736251220e-01,1.037398246321183937e+00,4.159861313345409428e+00,-1.123424215808484089e-01,-6.990831184534076481e-01,7.762924101717494807e+00,1.132281488690323634e+00,-2.689696116975567181e-02,4.251000000000000334e+00,-5.762965368467302119e-01,9.595510218055417484e-01,4.251000000000000334e+00,-5.762965368467302119e-01,-1.013344944145053050e+00,4.251000000000000334e+00
