3.299999999999999600e-01,3.359336137771606445e+00,4.722635746002197266e-01,3.805030584335327148e+00,-4.596650004386901855e-01,2.349078178405761719e+00,3.949187755584716797e+00,-1.753512620925903320e+00,-2.024636507034301758e+00,3.384565830230712891e+00,1.037900619842640593e+00,-2.852519563272232217e-01,3.152613845568208006e+00,-1.048329057287724630e+00,8.063373375925855235e-01,3.328913732005990056e+00,-8.421088484193405277e-01,-1.121134944219437601e+00,3.897983072236016255e+00,1.100406402447454912e+00,-1.275768418609966393e-03,4.251000000000000334e+00,-6.081716230895990449e-01,9.851722145566874644e-01,4.251000000000000334e+00,-6.081716230895990449e-01,-9.877237513939074454e-01,4.251000000000000334e+00
3.599999999999999867e-01,3.303011417388916016e+00,4.069735705852508545e-01,3.855960369110107422e+00,-5.369711518287658691e-01,2.353701114654541016e+00,3.987045764923095703e+00,-1.733175396919250488e+00,-2.202340126037597656e+00,3.259170293807983398e+00,9.068480185839510321e-01,-2.131260542842008388e-01,2.969194531377624457e+00,-9.148686892430785145e-01,8.998441262912338923e-01,3.409852790543400403e+00,-8.762987561217048249e-01,-1.384008886451149278e+00,3.939484893923523856e+00,1.100410403652104963e+00,-1.391699347482944476e-03,4.251000000000000334e+00,-6.081676218849489945e-01,9.850562836278144996e-01,4.251000000000000334e+00,-6.081676218849489945e-01,-9.878396823227804102e-01,4.251000000000000334e+00
3.900000000000000133e-01,3.288455486297607422e+00,4.293800592422485352e-01,3.840708971023559570e+00,-4.833306968212127686e-01,2.337327003479003906e+00,4.011207580566406250e+00,-1.662676334381103516e+00,-2.190311670303344727e+00,3.275069713592529297e+00,8.416450349600141934e-01,-3.024130993975009951e-01,2.906236363251679222e+00,-1.027623234992504297e+00,9.039313231415810890e-01,3.432073272981170931e+00,-8.484157523417159563e-01,-1.708961822871067904e+00,3.963157614634006620e+00,1.100414752631014403e+00,-1.507617751071189342e-03,4.251000000000000334e+00,-6.081632729060394427e-01,9.849403652242262330e-01,4.251000000000000334e+00,-6.081632729060394427e-01,-9.879556007263686768e-01,4.251000000000000334e+00
4.199999999999999845e-01,3.313769817352294922e+00,4.334504902362823486e-01,3.762257575988769531e+00,-3.129901587963104248e-01,2.312023401260375977e+00,4.092946052551269531e+00,-1.451946496963500977e+00,-2.201947450637817383e+00,3.297567129135131836e+00,8.732786096146842869e-01,-2.206690394925524268e-01,2.728518200390684711e+00,-9.003056113131665539e-01,8.813487579644118108e-01,3.558798809583766598e+00,-7.533934952486628367e-01,-1.618624046138466444e+00,4.049330138623240316e+00,1.100419449345042766e+00,-1.623522586109850613e-03,4.251000000000000334e+00,-6.081585761920111910e-01,9.848244603891875837e-01,4.251000000000000334e+00,-6.081585761920111910e-01,-9.880715055614073261e-01,4.251000000000000334e+00
4.499999999999999556e-01,3.149729967117309570e+00,4.666698276996612549e-01,3.960383415222167969e+00,-5.413531064987182617e-01,2.399056434631347656e+00,3.878158569335937500e+00,-1.734585762023925781e+00,-2.021935224533081055e+00,3.360173702239990234e+00,9.866567622474404775e-01,-2.095221123387930873e-01,2.855931492997090260e+00,-6.143943167533051364e-01,8.392096789852705463e-01,3.367321680678710294e+00,-4.438965724067035490e-01,-1.653859039828786237e+00,4.169586148918970281e+00,1.100424493751919419e+00,-1.739412809456195724e-03,4.251000000000000334e+00,-6.081535317851345379e-01,9.847085701658412349e-01,4.251000000000000334e+00,-6.081535317851345379e-01,-9.881873957847536749e-01,4.251000000000000334e+00
4.799999999999999822e-01,3.123146533966064453e+00,5.609462857246398926e-01,3.974924802780151367e+00,-6.284096837043762207e-01,2.426507949829101562e+00,3.738446712493896484e+00,-1.603417515754699707e+00,-1.729937076568603516e+00,3.561241388320922852e+00,7.039385541508730304e-01,-1.591872400496400219e-01,2.925008507433886962e+00,-1.040734267841564753e+00,1.046211039437377810e+00,3.175953692020922148e+00,-1.018842536748835848e+00,-1.353498894370915195e+00,4.310097248951660021e+00,1.100429885806244901e+00,-1.855287378098997159e-03,4.251000000000000334e+00,-6.081481397308090564e-01,9.845926955971984196e-01,4.251000000000000334e+00,-6.081481397308090564e-01,-9.883032703533964902e-01,4.251000000000000334e+00
5.100000000000000089e-01,3.057960510253906250e+00,3.688108623027801514e-01,3.960602521896362305e+00,-5.814602375030517578e-01,2.281074285507202148e+00,3.895718336105346680e+00,-1.498908519744873047e+00,-1.823752641677856445e+00,3.432182788848876953e+00,7.533096704197244087e-01,-1.439551698753223190e-02,2.752064225403437092e+00,-1.146482640100207284e+00,1.093309098883308961e+00,3.380275555562771927e+00,-7.046034053235955552e-01,-9.080573980257651279e-01,4.297006268862393341e+00,1.100435625459490474e+00,-1.971145249167918605e-03,4.251000000000000334e+00,-6.081424000775634831e-01,9.844768377261294834e-01,4.251000000000000334e+00,-6.081424000775634831e-01,-9.884191282244654264e-01,4.251000000000000334e+00
5.400000000000000355e-01,3.208055257797241211e+00,3.308394551277160645e-01,3.810925960540771484e+00,-4.462835788726806641e-01,2.207987546920776367e+00,4.017643928527832031e+00,-1.301255345344543457e+00,-1.813395023345947266e+00,3.460054397583007812e+00,7.029429529610151661e-01,-3.603651789961690999e-01,2.627421382167074881e+00,-1.021782612656471079e+00,8.496771392896098618e-01,3.550421761930156350e+00,-6.017642403951286578e-01,-1.247518705429409680e+00,4.230658053116819417e+00,1.100441712659999460e+00,-2.086985379942903063e-03,4.251000000000000334e+00,-6.081363128770543858e-01,9.843609975953545588e-01,4.251000000000000334e+00,-6.081363128770543858e-01,-9.885349683552403510e-01,4.251000000000000334e+00
5.699999999999999512e-01,3.108135700225830078e+00,3.428045511245727539e-01,3.900468587875366211e+00,-4.887401759624481201e-01,2.256597518920898438e+00,3.936468362808227539e+00,-1.471074342727661133e+00,-1.765313744544982910e+00,3.452292919158935547e+00,1.069273451116205642e+00,-3.586646582651991655e-01,2.626226536224947949e+00,-8.016985781568500835e-01,7.705706979977512416e-01,3.487308590490442839e+00,-3.383974798505547943e-01,-1.233815351235543201e+00,4.307288162560226397e+00,1.100448147352987238e+00,-2.202806727863554446e-03,4.251000000000000334e+00,-6.081298781840667189e-01,9.842451762474339061e-01,4.251000000000000334e+00,-6.081298781840667189e-01,-9.886507897031610037e-01,4.251000000000000334e+00
5.999999999999999778e-01,2.826720952987670898e+00,4.038318395614624023e-01,4.024821281433105469e+00,-5.553111433982849121e-01,2.118323564529418945e+00,3.960484743118286133e+00,-1.453839063644409180e+00,-1.820685267448425293e+00,3.362201213836669922e+00,8.706401861724235580e-01,-3.143845384797875342e-01,2.746685543351709669e+00,-9.113715968204619822e-01,9.315136228093658932e-01,3.452028490875033384e+00,-7.307390545053334963e-01,-1.193701698811238332e+00,4.201124754707116438e+00,1.100454929480541466e+00,-2.318608250538524602e-03,4.251000000000000334e+00,-6.081230960565124910e-01,9.841293747247589208e-01,4.251000000000000334e+00,-6.081230960565124910e-01,-9.887665912258359890e-01,4.251000000000000334e+00
6.300000000000000044e-01,2.621122598648071289e+00,4.949881136417388916e-01,4.189880371093750000e+00,-7.844486236572265625e-01,2.154751300811767578e+00,3.797071456909179688e+00,-1.654554605484008789e+00,-1.733694076538085938e+00,3.374150276184082031e+00,4.061710795709752575e-01,-1.934697423632046331e-01,2.711784930522764370e+00,-1.019580705464642856e+00,6.893010471232495773e-01,3.395283008347600884e+00,-7.063924503592021731e-01,-1.348841668957563300e+00,4.317786807815828354e+00,1.100462058981622970e+00,-2.434388905754890364e-03,4.251000000000000334e+00,-6.081159665554308758e-01,9.840135940695425854e-01,4.251000000000000334e+00,-6.081159665554308758e-01,-9.888823718810523244e-01,4.251000000000000334e+00
6.599999999999999201e-01,2.522333383560180664e+00,3.041892051696777344e-01,4.225780010223388672e+00,-7.862527370452880859e-01,2.144878625869750977e+00,3.857982158660888672e+00,-1.579044580459594727e+00,-1.763525366783142090e+00,3.319208860397338867e+00,1.531932259243258265e-01,-7.216339296675423898e-02,2.539696310088412901e+00,-1.425280023114028793e+00,8.660203607060587006e-01,3.444165557086705576e+00,-1.071848897225157637e+00,-1.232338012424447626e+00,4.415537862106891254e+00,1.100469535792066633e+00,-2.550147651487535798e-03,4.251000000000000334e+00,-6.081084897449874349e-01,9.838978353238099217e-01,4.251000000000000334e+00,-6.081084897449874349e-01,-9.889981306267849881e-01,4.251000000000000334e+00
6.899999999999999467e-01,2.426956653594970703e+00,1.217376366257667542e-01,4.228715896606445312e+00,-5.684750676155090332e-01,2.204481840133666992e+00,3.946427106857299805e+00,-1.492293596267700195e+00,-1.900479555130004883e+00,3.224369287490844727e+00,1.062576964252326811e-01,-4.234174170129777481e-01,2.408831810380373639e+00,-1.338237083737334965e+00,8.779124551308258306e-01,3.644631027776306098e+00,-8.811997770538964048e-01,-1.342411747924464160e+00,4.352564148934956023e+00,1.100477359844580727e+00,-2.665883445908532722e-03,4.251000000000000334e+00,-6.081006656924733411e-01,9.837820995293888870e-01,4.251000000000000334e+00,-6.081006656924733411e-01,-9.891138664212060227e-01,4.251000000000000334e+00
7.199999999999999734e-01,2.476047039031982422e+00,2.737162634730339050e-02,4.167778015136718750e+00,-6.439673900604248047e-01,2.090046405792236328e+00,4.018525123596191406e+00,-1.305440902709960938e+00,-1.886054158210754395e+00,3.212765693664550781e+00,5.105741059071988025e-02,-6.746891461102811904e-01,2.352548263918400551e+00,-9.343671509171230793e-01,1.023797106659456446e+00,3.668257075576420334e+00,-7.639018614400504559e-01,-1.605176475584888074e+00,4.320468020062911307e+00,1.100485531068749134e+00,-2.781595247396510383e-03,4.251000000000000334e+00,-6.080924944683049338e-01,9.836663877279009371e-01,4.251000000000000334e+00,-6.080924944683049338e-01,-9.892295782226939727e-01,4.251000000000000334e+00
7.500000000000000000e-01,2.644259691238403320e+00,-4.295800253748893738e-02,4.077126979827880859e+00,-7.833875417709350586e-01,1.891260862350463867e+00,4.144152164459228516e+00,-1.507843971252441406e+00,-1.994491577148437500e+00,3.068200349807739258e+00,2.437330995454679017e-01,-7.443838976242955763e-01,2.213946032663923091e+00,-1.139219136001714983e+00,8.029249903069156646e-01,3.763574851511418018e+00,-4.928018808580381105e-01,-1.533906575916344162e+00,4.281411619207720065e+00,1.100494049391030682e+00,-2.897282014546038141e-03,4.251000000000000334e+00,-6.080839761460232751e-01,9.835507009607513673e-01,4.251000000000000334e+00,-6.080839761460232751e-01,-9.893452649898435425e-01,4.251000000000000334e+00
7.800000000000000266e-01,2.687982082366943359e+00,-1.052872464060783386e-01,4.020240783691406250e+00,-7.273163795471191406e-01,1.774007081985473633e+00,4.244026184082031250e+00,-1.525052309036254883e+00,-1.979758977890014648e+00,3.034501075744628906e+00,5.926188297973410402e-01,-7.759798451333244085e-01,2.161406912839201055e+00,-1.365421471730909220e+00,5.336501710821689448e-01,3.920784104342484255e+00,-9.486179879437125484e-01,-1.718445267226839768e+00,4.093279773495055451e+00,1.100502914734760695e+00,-3.012942706176990806e-03,4.251000000000000334e+00,-6.080751108022931506e-01,9.834350402691204307e-01,4.251000000000000334e+00,-6.080751108022931506e-01,-9.894609256814744791e-01,4.251000000000000334e+00
8.099999999999999423e-01,2.386769771575927734e+00,1.075611636042594910e-01,4.167675495147705078e+00,-6.332031488418579102e-01,1.845304727554321289e+00,4.099184036254882812e+00,-1.461642503738403320e+00,-1.711323976516723633e+00,3.202234745025634766e+00,6.457802731745531100e-01,-8.333793632633051951e-01,2.217409391461533374e+00,-1.218346504903906835e+00,4.467378789211953749e-01,3.837366730525523906e+00,-9.528409401597680572e-01,-1.651483703722018914e+00,4.240550482390911924e+00,1.100512127020151221e+00,-3.128576281343925253e-03,4.251000000000000334e+00,-6.080658985169026254e-01,9.833194066939535682e-01,4.251000000000000334e+00,-6.080658985169026254e-01,-9.895765592566413416e-01,4.251000000000000334e+00
8.399999999999999689e-01,2.318497180938720703e+00,3.168922066688537598e-01,4.130869388580322266e+00,-5.857623815536499023e-01,1.706282138824462891e+00,4.112162590026855469e+00,-1.338810205459594727e+00,-1.643205404281616211e+00,3.227814912796020508e+00,7.398898624430880200e-02,-4.434519752002332171e-01,2.190873276883500864e+00,-1.070709672816123392e+00,6.670934490741156075e-01,3.840609372256615472e+00,-8.096664928477628198e-01,-1.186519145424043131e+00,4.341575165627030941e+00,1.100521686164291690e+00,-3.244181699345445331e-03,4.251000000000000334e+00,-6.080563393727622667e-01,9.832038012759519718e-01,4.251000000000000334e+00,-6.080563393727622667e-01,-9.896921646746429380e-01,4.251000000000000334e+00
8.699999999999999956e-01,2.262458562850952148e+00,4.117347598075866699e-01,4.180189609527587891e+00,-7.008992433547973633e-01,1.615918517112731934e+00,4.109891891479492188e+00,-1.434615373611450195e+00,-1.672893881797790527e+00,3.183464050292968750e+00,1.039735944581480637e-01,-1.387526887226701033e-01,2.187581648260273681e+00,-1.035428163806859647e+00,4.410223181381853763e-01,3.950056113889012011e+00,-6.368892510414718711e-01,-1.184007609522442550e+00,4.214448045440462920e+00,1.100531592081149812e+00,-3.359757919733569794e-03,4.251000000000000334e+00,-6.080464334559042561e-01,9.830882250555639246e-01,4.251000000000000334e+00,-6.080464334559042561e-01,-9.898077408950309852e-01,4.251000000000000334e+00
8.999999999999999112e-01,2.341762065887451172e+00,4.728688597679138184e-01,4.160960674285888672e+00,-5.060166120529174805e-01,1.731072306632995605e+00,4.042077541351318359e+00,-1.615414619445800781e+00,-1.471825838088989258e+00,3.311159610748291016e+00,9.901451579758131782e-02,-6.702582723577271695e-02,2.325011009817778529e+00,-1.247390778570294456e+00,3.791207392147555311e-01,3.854731049801216614e+00,-8.485649033259013985e-01,-1.295549904973322342e+00,4.198539262539952688e+00,1.100541844681572234e+00,-3.475303902323093747e-03,4.251000000000000334e+00,-6.080361808554817227e-01,9.829726790729743646e-01,4.251000000000000334e+00,-6.080361808554817227e-01,-9.899232868776205452e-01,4.251000000000000334e+00
9.299999999999999378e-01,2.388102531433105469e+00,4.248738884925842285e-01,4.119566917419433594e+00,-4.525123834609985352e-01,1.644890308380126953e+00,4.149091243743896484e+00,-1.691617965698242188e+00,-1.591557741165161133e+00,3.218779563903808594e+00,3.266015284137886443e-01,-5.829924478624570056e-02,2.251266078910823865e+00,-8.677191845220668664e-01,6.016250621626809680e-01,3.858855504449444140e+00,-1.148101506521636450e+00,-9.715057837883662728e-01,4.279840575016347515e+00,1.100552443873285879e+00,-3.590818607200956577e-03,4.251000000000000334e+00,-6.080255816637679667e-01,9.828571643680964476e-01,4.251000000000000334e+00,-6.080255816637679667e-01,-9.900388015824984622e-01,4.251000000000000334e+00
9.599999999999999645e-01,2.212615966796875000e+00,2.318339496850967407e-01,4.185651302337646484e+00,-4.259420931339263916e-01,1.550682902336120605e+00,4.258855819702148438e+00,-1.743734121322631836e+00,-1.704028844833374023e+00,3.087511062622070312e+00,4.158275973683933091e-01,-1.700128166261863916e-01,2.272853321623301781e+00,-8.239446417568639935e-01,4.072738976320404158e-01,4.004793721278169016e+00,-1.235739309466804325e+00,-1.304959450889219053e+00,4.119816130542528043e+00,1.100563389560898164e+00,-3.706300994735592120e-03,4.251000000000000334e+00,-6.080146359761557928e-01,9.827416819805618875e-01,4.251000000000000334e+00,-6.080146359761557928e-01,-9.901542839700330223e-01,4.251000000000000334e+00
9.899999999999999911e-01,2.162347555160522461e+00,3.314691483974456787e-01,4.250915527343750000e+00,-7.011622786521911621e-01,1.632027149200439453e+00,4.118579864501953125e+00,-1.695396900177001953e+00,-1.609564661979675293e+00,3.153353214263916016e+00,1.000969980365918194e-01,-4.910958641158224003e-01,2.304440699090029909e+00,-8.041494958440967844e-01,2.938763137895089583e-01,3.882037477804438197e+00,-1.321395637821587199e+00,-1.500278708049483489e+00,4.199205746079126556e+00,1.100574681645897668e+00,-3.821750025586293127e-03,4.251000000000000334e+00,-6.080033438911562893e-01,9.826262329497111869e-01,4.251000000000000334e+00,-6.080033438911562893e-01,-9.902697330008837229e-01,4.251000000000000334e+00
1.020000000000000018e+00,2.131963253021240234e+00,3.570615053176879883e-01,4.281648635864257812e+00,-9.278415441513061523e-01,1.509204864501953125e+00,4.122660636901855469e+00,-1.694157361984252930e+00,-1.637111186981201172e+00,3.103681325912475586e+00,7.753950672721911241e-02,-2.356591059348817629e-01,2.148474600162089132e+00,-1.336563822691296588e+00,5.137173995684218841e-01,3.976041380633510869e+00,-1.213552737066573517e+00,-1.297143968171281303e+00,4.231673064222373881e+00,1.100586320026655907e+00,-3.937164660712560126e-03,4.251000000000000334e+00,-6.079917055103980505e-01,9.825108183145848662e-01,4.251000000000000334e+00,-6.079917055103980505e-01,-9.903851476360100436e-01,4.251000000000000334e+00
1.050000000000000044e+00,2.053586483001708984e+00,2.499083876609802246e-01,4.320255279541015625e+00,-9.494459033012390137e-01,1.525819659233093262e+00,4.152493000030517578e+00,-1.552798628807067871e+00,-1.663478851318359375e+00,3.093977451324462891e+00,7.639589613006687874e-02,-2.046835782803968495e-01,2.196095671056671250e+00,-1.631475196215597334e+00,3.189610097134986111e-01,3.996464074788402598e+00,-1.222262503502934861e+00,-1.393032631782354258e+00,4.160453556116056717e+00,1.100598304598427557e+00,-4.052543861383457215e-03,4.251000000000000334e+00,-6.079797209386265111e-01,9.823954391139140263e-01,4.251000000000000334e+00,-6.079797209386265111e-01,-9.905005268366808835e-01,4.251000000000000334e+00
1.080000000000000071e+00,2.117808341979980469e+00,3.741476237773895264e-01,4.301445007324218750e+00,-8.714801669120788574e-01,1.732312679290771484e+00,4.045189857482910156e+00,-1.404968738555908203e+00,-1.518196940422058105e+00,3.244016170501708984e+00,-9.607827424185302542e-03,-4.027952683910088205e-01,2.139756578106776885e+00,-1.536281299658711630e+00,3.857113007519432646e-01,3.879085222514653708e+00,-1.008248986501220523e+00,-1.461794180174355695e+00,4.380307061064122820e+00,1.100610635253351344e+00,-4.167886589186956155e-03,4.251000000000000334e+00,-6.079673902837026134e-01,9.822800963861104684e-01,4.251000000000000334e+00,-6.079673902837026134e-01,-9.906158695644844414e-01,4.251000000000000334e+00
1.109999999999999876e+00,2.136233091354370117e+00,2.435625493526458740e-01,4.313146114349365234e+00,-9.843326807022094727e-01,1.761868953704833984e+00,4.001403331756591797e+00,-1.394880533218383789e+00,-1.385727763175964355e+00,3.276981115341186523e+00,1.612031169219095283e-01,-1.353998916981497824e-01,2.198334714680125757e+00,-1.375682860861694445e+00,7.759497809929651879e-01,3.949719305679785464e+00,-7.979328085599705078e-01,-1.182814745448812932e+00,4.280510953451056366e+00,1.100623311880451594e+00,-4.283191806039284358e-03,4.251000000000000334e+00,-6.079547136566023635e-01,9.821647911692581445e-01,4.251000000000000334e+00,-6.079547136566023635e-01,-9.907311747813367653e-01,4.251000000000000334e+00
1.139999999999999902e+00,2.171831130981445312e+00,3.358844518661499023e-01,4.331060409545898438e+00,-1.047517061233520508e+00,1.832405567169189453e+00,3.927755117416381836e+00,-1.434124946594238281e+00,-1.288071274757385254e+00,3.349754810333251953e+00,2.185438943519905364e-01,-4.013790768639732831e-01,2.240986619169241578e+00,-1.600071566629230002e+00,7.869134464171043675e-01,3.889380727675671778e+00,-8.686825569463501040e-01,-1.003137555369536971e+00,4.268623487221134383e+00,1.100636334365638902e+00,-4.398458474194270711e-03,4.251000000000000334e+00,-6.079416911714150551e-01,9.820495245011031660e-01,4.251000000000000334e+00,-6.079416911714150551e-01,-9.908464414494917438e-01,4.251000000000000334e+00
1.169999999999999929e+00,2.253537654876708984e+00,1.654359847307205200e-01,4.231634616851806641e+00,-7.930500507354736328e-01,1.763288021087646484e+00,4.123888969421386719e+00,-1.370122194290161133e+00,-1.464490413665771484e+00,3.246529579162597656e+00,2.895611824669157008e-01,-1.999836540855122746e-01,2.115558739208957206e+00,-1.697402124173347238e+00,8.954611987332417034e-01,4.095526517172910275e+00,-9.685633807015141539e-01,-9.005982333248914173e-01,4.176381699009368731e+00,1.100649702591710799e+00,-4.513685556252679254e-03,4.251000000000000334e+00,-6.079283229453432691e-01,9.819342974190448103e-01,4.251000000000000334e+00,-6.079283229453432691e-01,-9.909616685315500995e-01,4.251000000000000334e+00
