1.500000000000000000e+00,2.228967846847721646e+00,1.239069351994572105e-01,-4.976623802150592635e-02,2.404974145742627967e-01,2.376595409977284509e-02,-1.163598680982700223e-01,2.198583722174081434e-01,-1.857539953628486659e-02,-1.314050563653098858e-01,-1.038044260807884644e-01,-5.106623371111324722e-02,-1.241652659029748584e-01,-1.395002473048603982e-03,-1.396762553680950744e-02,4.574180272585515530e-03,-2.469528948882010466e-02,-4.119261356058515067e-02,-2.608137287662659620e-02,9.999126647237813748e-01,-1.146818876815702132e-02,-6.044846597391052845e-03,2.569708345090617081e-03,9.990118101401322948e-01,-3.414804447762819634e-02,-2.844423561075753656e-02,-4.896114886714752860e-04,9.996682140477038958e-01,1.949383221466649205e-02,-1.680852847237074288e-02,-9.621324514051805788e-04,7.310099543139656486e-01,6.064192335760163477e-01,-3.287969391883587000e-02,3.194598868216244614e-01,-3.482725586147786268e-01,-1.767651264369212230e-02,2.622446476191055420e-01,-1.885681744796043335e-01,2.950127905588699473e-02,1.978308018586248940e+00,2.991621709614992186e-01,2.518603953083327879e-07,2.526879984970767934e-01,-3.365470100913975273e-04,-1.278378054299630362e-01,2.193102958892999277e-01,-1.278178896447298984e-01,-2.199498454918823176e-01,-3.436395538600608979e-02,1.978823617024376147e-01,-4.916166579893577871e-06,5.566687980140498995e-03,-1.110956611067504722e-04,5.861095448061773641e-03,6.663150175499468265e-05,5.867789104222106630e-03,-2.776615928577881001e-04
1.530000000000000027e+00,2.225737199775525532e+00,1.225692766972957121e-01,-5.349521393592462232e-02,2.405391818608652033e-01,2.330523829366115338e-02,-1.163016611725193189e-01,2.191580997466954783e-01,-1.973548529634184048e-02,-1.323870957312273389e-01,-1.115977969733140396e-01,-3.814522071625519456e-02,-1.244405382175794161e-01,4.203892015204278680e-03,-1.671031832309643334e-02,-6.678159301682544749e-04,-2.194622146851068351e-02,-3.609608495752282542e-02,-3.933452725660448873e-02,9.999930624904439513e-01,-5.235960160385240035e-04,3.073474038586668233e-03,2.038277588862926100e-03,9.990015820754633014e-01,-2.935507829974054461e-02,-3.367380246774787089e-02,-4.397909736867536908e-04,9.995325835874417919e-01,2.341579109947302187e-02,-1.964831359815248299e-02,-5.087700347492794860e-04,8.574428744608797448e-01,1.124022911852794460e-01,-4.639033552165024860e-02,5.751904663103091231e-01,1.434406472171795843e-01,5.779319058264825032e-03,1.332432081611625851e-01,3.541075674061169853e-01,7.627426776318849133e-03,1.977272011684835684e+00,3.050970976799726730e-01,1.200666299316906775e-07,2.528502545451377648e-01,-3.396150182822915676e-04,-1.276669596005469698e-01,2.193124002981133858e-01,-1.276468588942317184e-01,-2.199577757621038743e-01,-3.469537801207597805e-02,1.977792867369763397e-01,-3.885634658171711210e-06,5.240684775382479371e-03,-9.325550324364711302e-05,5.518408079574325248e-03,7.353769227396263946e-05,5.524031471703418072e-03,-2.505495533921881695e-04
1.560000000000000053e+00,2.222549584239372322e+00,1.213990788602409832e-01,-5.721260229761705035e-02,2.407857638199377148e-01,2.281843500602093872e-02,-1.165469617778303740e-01,2.184218074068340898e-01,-2.107931684667176467e-02,-1.334088705708371958e-01,-1.009510755711409552e-01,-3.990716055537959356e-02,-1.233697381313277192e-01,1.227665738325652012e-02,-1.570077681193606661e-02,-1.563972982793322350e-02,-2.709133318591068137e-02,-5.342338965983013666e-02,-2.872316076201151744e-02,9.999116604518148987e-01,1.233206518223658836e-02,4.785040496764174887e-03,1.301863387565366410e-03,9.992878415136976500e-01,-2.073676135317901667e-02,-3.152428754516525822e-02,-1.258024092380465530e-04,9.995741029204984196e-01,2.541357145100596460e-02,-1.434259065657655929e-02,-2.307597098357201280e-04,-2.149173505576864596e-01,-2.276435863337464838e-01,-2.095839568985836607e-02,6.809666928661917140e-02,3.097323326737181359e-01,1.643939560675097139e-02,-5.161626430031047708e-01,-2.256744287909405178e-01,-1.573038736802295084e-03,1.976226750156492740e+00,3.110289169847965662e-01,1.767241266659023318e-08,2.530018796857078645e-01,-3.421631708340450270e-04,-1.275072918888419948e-01,2.193146711712691821e-01,-1.274870374933471662e-01,-2.199648809009697448e-01,-3.498143946853383285e-02,1.976752190666486442e-01,-2.959619551803350493e-06,4.858598436180381307e-03,-7.646942463595374868e-05,5.116557868493078545e-03,7.771976377485070322e-05,5.121171419921791666e-03,-2.227013181950816194e-04
1.589999999999999858e+00,2.219631623953231880e+00,1.202454083853540939e-01,-6.087742476428851385e-02,2.409900488026935073e-01,2.223632201011327414e-02,-1.171796932825687060e-01,2.176748014580372204e-01,-2.283263482117957321e-02,-1.343626096327888431e-01,-9.363084584063675886e-02,-3.703699567545690879e-02,-1.209458992057668436e-01,1.390789665972927761e-03,-2.307023521074059655e-02,-2.647952986936109865e-02,-2.266720859626694673e-02,-6.337823912124067316e-02,-3.480946300490512374e-02,9.999570897334341124e-01,9.111406124885038788e-03,1.370327968991809711e-03,9.608181543384255053e-04,9.994441782625602677e-01,-1.972299645702434504e-02,-2.687628617958318436e-02,5.647145370704919351e-05,9.996866203627333691e-01,1.767317134700174472e-02,-1.772332678322269955e-02,-4.514089177484730681e-04,-8.064194118904718933e-02,-5.906823920931691951e-01,-1.099323567697831072e-02,-3.355016743402631785e-01,5.562519114273969389e-01,2.800615458549195885e-02,5.339295806559587465e-01,7.196248057000986798e-01,2.020692710380740491e-03,1.975173546514124467e+00,3.169576010107994501e-01,-5.892893844450388333e-08,2.531412517853644517e-01,-3.442257962058087274e-04,-1.273605137258075337e-01,2.193170260340051303e-01,-1.273401349265714799e-01,-2.199711432588257742e-01,-3.522543868216573143e-02,1.975702969057587799e-01,-2.167749022197186059e-06,4.424545035590457878e-03,-6.091768754016794595e-05,4.659872499625048597e-03,7.913049410125452278e-05,4.663545989692540437e-03,-1.944167961409466153e-04
1.619999999999999885e+00,2.216886733203777382e+00,1.191650631346879569e-01,-6.444268549497231269e-02,2.409085360935452891e-01,2.144211461226490714e-02,-1.180863284235688510e-01,2.170042054600927472e-01,-2.476541969889706901e-02,-1.354276428413676570e-01,-8.942479778538585389e-02,-3.502094875415403402e-02,-1.167347035933399280e-01,-6.765126167572325586e-03,-2.983865145016756024e-02,-3.388320786353050951e-02,-2.199576149895392588e-02,-6.537058134393401720e-02,-3.613767345428634675e-02,9.999404156071075578e-01,7.909767611689768121e-03,-7.489124184202122954e-03,7.168198990833289956e-04,9.995216119640254471e-01,-2.476346813421966692e-02,-1.852799796280562433e-02,1.765057848316651298e-04,9.996460996796826537e-01,2.568210306928427056e-02,-6.935212271202465494e-03,-8.836226654034784966e-05,-3.810039085202718834e-01,5.004658830211843323e-01,-1.296675255337084373e-02,1.759869580136442235e-01,2.281838629958299336e-01,1.852761404212307714e-02,-2.725680955767689762e-01,1.749621677264842079e-01,-1.234180429721181207e-02,1.974113607435137752e+00,3.228831261396408747e-01,-1.137759328750945969e-07,2.532668805603501272e-01,-3.458424378629737571e-04,-1.272281978009507097e-01,2.193193815403359226e-01,-1.272077215900299652e-01,-2.199765543073765039e-01,-3.543112868657797426e-02,1.974646416806992155e-01,-1.512755161374724647e-06,3.943199850980578201e-03,-4.676284166197067942e-05,4.153274766351628192e-03,7.776400557313114538e-05,4.156088594067893459e-03,-1.659968015513974817e-04
1.649999999999999911e+00,2.214291538960882821e+00,1.179683976502297477e-01,-6.798274422700509301e-02,2.405626954857754962e-01,2.083772683906403786e-02,-1.190882120570036229e-01,2.163958914916876142e-01,-2.683377429807490624e-02,-1.364852363285707915e-01,-8.364863003890081472e-02,-4.479116472617337280e-02,-1.192686372710928117e-01,-1.623542930643409252e-02,-1.041699597298107252e-02,-3.283207093560681217e-02,-1.851437365786764641e-02,-7.241821546371302043e-02,-3.431533907191867960e-02,9.999974547592533902e-01,2.190857678288780658e-03,1.508064496732676693e-05,5.388786715460995580e-04,9.996409740361575924e-01,-2.213045588338403633e-02,-1.509936628185315488e-02,4.184355651220521689e-04,9.997574709047938324e-01,2.159625692142671041e-02,-4.306521208432109900e-03,-2.343760125192784812e-04,-3.112848494027188884e-01,3.589157352773263976e-01,-7.903172987728069449e-03,-4.237656962339936273e-02,1.627532276452784699e-01,1.370056993652084970e-02,-1.334133638977219594e-03,-1.075402775200440253e-01,6.051915234737696020e-03,1.973048020741552833e+00,3.288054721057415697e-01,-1.511000669163224105e-07,2.533774239759989944e-01,-3.470573230776957891e-04,-1.271117608421720724e-01,2.193216544871760265e-01,-1.270912117284843379e-01,-2.199811145685263980e-01,-3.560267365499705794e-02,1.973583704076459500e-01,-9.998598116856002834e-07,3.419755097954946255e-03,-3.415766223535871194e-05,3.602224300622724421e-03,7.363149234121749154e-05,3.604266938533652338e-03,-1.377487956269169800e-04
1.679999999999999938e+00,2.211760901577422000e+00,1.166467380964336942e-01,-7.151393497998818904e-02,2.402483750924031825e-01,2.066637760098359936e-02,-1.198571714395525456e-01,2.158804270777765211e-01,-2.897802703047103190e-02,-1.375154642802762506e-01,-8.512107555058506803e-02,-4.335235257801265535e-02,-1.161494010938986382e-01,-4.663347002380959991e-03,-9.732883693539754605e-04,-1.835793204586824712e-02,-1.580715918833476910e-02,-7.042740664450593269e-02,-3.431445093581000916e-02,9.999822668620156341e-01,-2.481322236826329596e-03,5.396500573886268623e-03,4.321840091072710432e-04,9.996604809280404957e-01,-2.276992921924206673e-02,-1.265461658207696002e-02,5.602439024976426816e-04,9.997496724448057259e-01,2.157545257476676040e-02,-5.921183612752393098e-03,-1.785422128905744582e-04,9.923522229154566610e-01,3.479485466765160351e-01,-3.757228588309323436e-02,-5.628116858509779608e-03,-2.377014763732037961e-01,-1.423830214020319757e-03,-6.363951942561808794e-02,2.089595142295742614e-01,-5.523279780301943581e-03,1.971977743758470458e+00,3.347246219217778207e-01,-1.750556301383114116e-07,2.534717024342720282e-01,-3.479190146833738479e-04,-1.270124485411454063e-01,2.193237625284749637e-01,-1.269918482361482026e-01,-2.199848337929681263e-01,-3.574459513879050393e-02,1.972515845602493267e-01,-6.213921896547355378e-07,2.859843455370199815e-03,-2.323823731263069094e-05,3.012655026848975667e-03,6.677957192371977387e-05,3.014022945258682841e-03,-1.099776822026006111e-04
1.709999999999999964e+00,2.209216414346942159e+00,1.154875600219843895e-01,-7.507370217408046442e-02,2.400551512299600732e-01,2.062928105920122310e-02,-1.202363338586742575e-01,2.152972922626796570e-01,-3.083792509475654850e-02,-1.384784556035983105e-01,-8.455094294930672050e-02,-3.395537335808189450e-02,-1.211797182576631465e-01,-8.186195377256465927e-03,-1.471562286865729565e-03,-6.873998103530135073e-03,-2.302880548197344668e-02,-5.348934715554121144e-02,-2.984038085467304383e-02,9.998667196562108783e-01,1.239809134810437169e-02,1.061978185355350567e-02,-2.246958725319184776e-04,9.996070923006268316e-01,-2.285190948014328982e-02,-1.621937372495267649e-02,6.190083746311479283e-04,9.997834427537670710e-01,2.062203475043444117e-02,-2.785591389917936936e-03,-1.993960516763113012e-04,3.006780307817236153e-01,-6.147122280530203930e-01,-2.209267677290019383e-02,4.999904686028746464e-02,-6.550258927838791267e-01,-1.936830535372168274e-02,-6.712914343870106382e-02,-7.675235303401001241e-02,1.740798941017205996e-03,1.970903593293041656e+00,3.406405616551638760e-01,-1.896452272953667461e-07,2.535487114816535881e-01,-3.484799120212650502e-04,-1.269313221201538999e-01,2.193256250659218198e-01,-1.269106892887157945e-01,-2.199877307726084696e-01,-3.586173664506450698e-02,1.971443748027503218e-01,-3.713637368041319043e-07,2.269492781865950579e-03,-1.412218921790733347e-05,2.390920506708362273e-03,5.727971328515143470e-05,2.391718206026387065e-03,-8.298187791846998779e-05
1.739999999999999991e+00,2.206530330657610062e+00,1.144152126156864624e-01,-7.859983789439306534e-02,2.398868778531934864e-01,2.037646850321011074e-02,-1.202135670723960270e-01,2.146116453282448933e-01,-3.230626998433774877e-02,-1.394045711536991139e-01,-9.455519894727422436e-02,-3.756661684253384537e-02,-1.139043761561204376e-01,-3.000282904268982559e-03,-1.534900114662494063e-02,8.426345746320963379e-03,-2.263888580435747741e-02,-4.433517524207772342e-02,-3.185112490654629092e-02,9.998559198605074805e-01,1.690133655527122081e-02,1.403024526444127335e-03,-7.182372324228038099e-04,9.994164783133056007e-01,-2.209032622187248260e-02,-2.604612912131038308e-02,5.652619193287667125e-04,9.997998362586282273e-01,1.961498962366272497e-02,-3.936961360930985726e-03,-1.998362496604340929e-04,-1.410405724869407407e-01,3.622199811750937970e-01,-2.642093210121897184e-02,-3.623537324567903672e-01,-3.656860559590867643e-01,-1.776627572345034628e-02,2.223245852562885649e-01,-7.717840723526141478e-01,3.562738863670317224e-02,1.969826236675144004e+00,3.465532796829939866e-01,-1.983565451135775076e-07,2.536076325810611709e-01,-3.487956031960842782e-04,-1.268692467266466506e-01,2.193271641608411093e-01,-1.268485968787809448e-01,-2.199898331416617892e-01,-3.595920622226758678e-02,1.970368162401000545e-01,-2.254775305976516161e-07,1.655062108832574576e-03,-6.905153448538494508e-06,1.743726385120691544e-03,4.523726376310834702e-05,1.744062317462098926e-03,-5.704926562394250773e-05
1.770000000000000018e+00,2.203669641084620157e+00,1.133772156641958267e-01,-8.195052507038221024e-02,2.399327235247503687e-01,1.978229564364568718e-02,-1.200470953065537333e-01,2.139119485825214106e-01,-3.373514626139706429e-02,-1.404257205356943261e-01,-9.619260388591628630e-02,-3.167031771263447565e-02,-1.094714288267999713e-01,6.092833448311572517e-03,-2.422163547019853119e-02,2.705161701303748778e-03,-2.396162986552131252e-02,-5.085793210954984295e-02,-3.616734191679876059e-02,9.998666943183972533e-01,1.478910254686933469e-02,6.843704229132230484e-03,-1.019681853953943512e-03,9.991238598654607062e-01,-2.751170545669998774e-02,-3.153634635182042678e-02,2.785124506628499936e-04,9.996162563281391078e-01,2.294326649384246727e-02,-1.552198700856204441e-02,1.205255771837463022e-04,-7.850832738255109078e-01,-2.366585871678990038e-01,6.291891985052013025e-03,8.013379611951759740e-02,-4.781090536850305384e-01,-2.411589283879905093e-02,-9.883081776988583700e-02,-1.521048310504385936e-01,9.774575844931805702e-03,1.968746184828341850e+00,3.524627665430308254e-01,-2.040495714661375929e-07,2.536478420641836151e-01,-3.489242341782877862e-04,-1.268268820845061817e-01,2.193283054620409345e-01,-1.268062273925989469e-01,-2.199911768852136351e-01,-3.604231983357659291e-02,1.969289642214951674e-01,-1.646880780792344700e-07,1.023168667456033232e-03,-1.663973575827408929e-06,1.078049527482880920e-03,3.078168185903520601e-05,1.078036465112903802e-03,-3.245374632597618095e-05
1.799999999999999822e+00,2.200728868052014509e+00,1.123782534592924626e-01,-8.513508698607787084e-02,2.401676369642402609e-01,1.908110976900474418e-02,-1.199820806962538927e-01,2.132154251508328602e-01,-3.535228738525814096e-02,-1.414342781198310584e-01,-9.989462404572375942e-02,-3.496501813176312173e-02,-1.028317380017864657e-01,9.602764307771061852e-03,-2.248122340081627063e-02,1.664461766447753030e-03,-2.242558183943746397e-02,-5.688432101239633554e-02,-3.101325188978826947e-02,9.999896057667362337e-01,3.010627692471276162e-03,3.304482439715447726e-03,-8.971483658964332251e-04,9.989043837099165213e-01,-2.629662790526926183e-02,-3.871041684075251371e-02,1.522955641172706010e-04,9.996111256920185983e-01,2.145928895019679275e-02,-1.780616607025247919e-02,1.917299301844692925e-04,-2.658092060671004564e-01,-4.128229158991858494e-01,3.772192599541877248e-03,-3.693388093587038346e-02,3.894696427504298342e-01,9.759790845058603781e-03,-1.448246996558960331e-01,3.796937081226849919e-01,-1.221646490526295120e-02,1.967663786775083246e+00,3.583690140396357249e-01,-2.087143299300834699e-07,2.536689175944232266e-01,-3.489259790216331695e-04,-1.268046755741763232e-01,2.193289788179757782e-01,-1.267840247143704469e-01,-2.199918061618010845e-01,-3.611653773949484447e-02,1.968208629230984441e-01,-1.524104172445647263e-07,3.806068945738801633e-04,1.546833719656669683e-06,4.010561320169307026e-04,1.406952510761602361e-05,4.008131458816555776e-04,-9.460192324146728311e-06
1.829999999999999849e+00,2.197615578464815034e+00,1.113014305451093255e-01,-8.822983211542471949e-02,2.403071889801387806e-01,1.862902559788466583e-02,-1.199466743393436535e-01,2.126772087406280931e-01,-3.691140452364391478e-02,-1.424070398085850175e-01,-1.076842989424438291e-01,-3.685285326658409299e-02,-1.034950214043680872e-01,-2.793082353313592475e-04,-7.625645701601478643e-03,7.224561806143854365e-04,-1.341758890228370721e-02,-4.700043346814045814e-02,-3.379210496798391861e-02,9.999950001236432851e-01,-9.818829899226008164e-04,-2.884423903012950114e-03,-8.460096078359831493e-04,9.990987296391011796e-01,-2.685612966289150846e-02,-3.287037406666776934e-02,1.234576106904281521e-04,9.997406028523702082e-01,1.928954858854329754e-02,-1.210916360610763548e-02,9.208903412435055400e-05,1.255826448986628319e-01,-1.303213554011455888e-01,-3.361582586722226904e-03,8.108922917852853796e-03,1.305639533214386638e-02,7.347299571022064546e-07,2.038281422130037990e-01,2.429155432079093402e-01,-2.202279596014770219e-03,1.966579226228059252e+00,3.642720150202513607e-01,-2.134126645936277734e-07,2.536706426329877195e-01,-3.488623076878278207e-04,-1.268028574342044412e-01,2.193291191621236647e-01,-1.267822155462363931e-01,-2.199917727365997833e-01,-3.618741713389598408e-02,1.967125396283128658e-01,-1.626958917322348546e-07,-2.657081265076996317e-04,2.692999474377931581e-06,-2.799549539762537969e-04,-4.721127242804798116e-06,-2.803095980297580546e-04,1.168666514951390077e-05
1.859999999999999876e+00,2.194339935771772332e+00,1.100750226968107703e-01,-9.131828433538778655e-02,2.402527165435342227e-01,1.862300407910055799e-02,-1.199715568102415197e-01,2.124468604395080007e-01,-3.835370967129177189e-02,-1.433405435779231407e-01,-1.107208276428988947e-01,-4.492720154485235068e-02,-1.024049097198762998e-01,-3.324704177401843156e-03,7.243640470582209459e-03,-2.351305784311906802e-03,-1.916573583417837887e-03,-4.909888336294870176e-02,-2.840689280131127037e-02,9.999874824014139962e-01,9.003402184037318564e-04,-4.840864595833481790e-03,-8.890770144965026841e-04,9.991084072296535501e-01,-2.673462927240429984e-02,-3.267468846241018687e-02,1.222071046913587628e-04,9.997144423180326367e-01,2.234601235763406316e-02,-8.465333613498403353e-03,1.663708796818105979e-04,7.482524504095735551e-01,6.798866644475727306e-01,-1.982142243308458035e-02,2.710838073215974808e-01,2.733689905814461543e-02,6.892411294111900396e-04,-2.741106547286390471e-01,-5.325590400544620850e-01,4.901449248654939951e-03,1.965492519392282755e+00,3.701717630773783685e-01,-2.182355152635665939e-07,2.536530090071576482e-01,-3.487953629274082295e-04,-1.268214380525480023e-01,2.193286671246918174e-01,-1.268008066883795082e-01,-2.199911354661041318e-01,-3.626055335174575150e-02,1.966040040048309956e-01,-1.511672060683374262e-07,-9.088120938288870958e-04,1.765113516208365185e-06,-9.576408424514186836e-04,-2.538732001960933591e-05,-9.579863250019347333e-04,3.075987329996300601e-05
1.889999999999999902e+00,2.191076702877530646e+00,1.088055005923984492e-01,-9.437237663830622125e-02,2.401685454940045428e-01,1.879280223115615059e-02,-1.201051434537380447e-01,2.123319323827892180e-01,-3.987955454701489627e-02,-1.442655777321296684e-01,-1.068594266687254851e-01,-3.972371092840819989e-02,-1.011987341972366145e-01,-2.257951875106787611e-03,4.090742012865232827e-03,-6.520555071971603084e-03,-5.728096625414551973e-03,-5.256541605132721007e-02,-3.323084163362186039e-02,9.999114500168098107e-01,1.213395851368141015e-02,5.347762774551957123e-03,-1.122768620962851568e-03,9.992221699813436109e-01,-2.267217356905396400e-02,-3.226395551795538386e-02,2.544361714478832084e-04,9.996983336811330334e-01,1.823538665531493699e-02,-1.645331588789823718e-02,2.655165422615050845e-05,5.046179610803571691e-01,6.569143658395293350e-02,-1.679337914221025463e-02,3.226005991599831257e-01,9.394829287458544842e-02,3.245612472901719670e-03,1.280873542536257181e-01,1.626919746708913594e-01,-2.584611267281234151e-04,1.964403514983714683e+00,3.760682518035174393e-01,-2.220289613186225339e-07,2.536162170841091967e-01,-3.487872473814130226e-04,-1.268602079065478394e-01,2.193275697952052350e-01,-1.268395849533863473e-01,-2.199899596269885294e-01,-3.634151175183701621e-02,1.964952459979670829e-01,-9.456830544651926610e-08,-1.541783385469598644e-03,-1.225860968534287059e-06,-1.624694840458596259e-03,-4.770279132422520016e-05,-1.624910011729414558e-03,4.755969602915290258e-05
1.919999999999999929e+00,2.188037841982791054e+00,1.076760706373629944e-01,-9.734039100523098065e-02,2.398453683870932218e-01,1.881659442337963242e-02,-1.205523471499777843e-01,2.120365183382674767e-01,-4.153912041300839714e-02,-1.452259935853170980e-01,-9.577167682049102237e-02,-3.559008180745692335e-02,-9.665833027399409194e-02,-1.925040953531332796e-02,-2.487712843849914854e-03,-2.324442916781976898e-02,-1.394445934544558119e-02,-5.800204225316635265e-02,-3.076382398136030816e-02,9.997848920020546704e-01,1.970188946106189373e-02,6.327439595517654961e-03,-1.403133731735919671e-03,9.993646427033658908e-01,-1.783859029004508309e-02,-3.085308841797938795e-02,4.272539175877422763e-04,9.996986282845911065e-01,2.015602532093694471e-02,-1.401347529812867546e-02,9.878885411475368545e-05,-2.732257433237000877e-01,-1.089081138779814384e-01,6.293584415449082758e-04,-2.310636816276778194e-01,8.532156344128624670e-02,3.866568620605622796e-03,-1.952625351930394326e-01,1.095507404745572760e-01,-9.246532965868345388e-03,1.963311895942897678e+00,3.819614744186402566e-01,-2.230470114428243901e-07,2.535606733561692749e-01,-3.488994715214383305e-04,-1.269187398609667172e-01,2.193257811631523224e-01,-1.268981195917604499e-01,-2.199883162245229729e-01,-3.643576263034906115e-02,1.963862457869559042e-01,4.336334798793397034e-08,-2.157811163635801454e-03,-6.249808683579128409e-06,-2.273932080883430372e-03,-7.143203749895702705e-05,-2.273896460017957397e-03,6.190325428452482634e-05
1.949999999999999956e+00,2.185041056006798321e+00,1.065703554147062609e-01,-1.002832029637227840e-01,2.394232666491618589e-01,1.868176944216515256e-02,-1.211473853665388650e-01,2.115274287854700952e-01,-4.306742995941943708e-02,-1.458261952637794345e-01,-1.040589251413844701e-01,-3.814783101651578884e-02,-9.953869888052027659e-02,-8.846166461461330011e-03,-6.476510940660067626e-03,-1.636922079273626929e-02,-1.996178312424069790e-02,-4.381011157438474690e-02,-9.216064686755176538e-03,9.998662568665659389e-01,1.560197399712977273e-02,4.699677580206313744e-03,-1.399934883277698409e-03,9.993354539917057577e-01,-2.130454996478114982e-02,-2.957431661586764141e-02,3.554471744303047817e-04,9.997750579765531942e-01,1.722964294391854043e-02,-1.236812710407484556e-02,-4.779061099517855249e-05,-3.349654199259194387e-01,6.898692668572821152e-01,-1.334452480537958938e-02,-3.852803448802323283e-01,5.680208677136897588e-01,2.007175332038247523e-02,2.152314923424210602e-01,4.408501888902652266e-02,4.046787547192063836e-03,1.962217183122993536e+00,3.878514227271080972e-01,-2.184753437939349956e-07,2.534869861676091185e-01,-3.491921683555327077e-04,-1.269963938364255251e-01,2.193232626564534937e-01,-1.269757669839328140e-01,-2.199862812073176410e-01,-3.654863424679359596e-02,1.962769613449223405e-01,2.798528418290749921e-07,-2.750265259381764332e-03,-1.324676866698726900e-05,-2.898353959294528576e-03,-9.631873481712947523e-05,-2.897951353869696739e-03,7.364347511043302385e-05
1.979999999999999982e+00,2.181885517641553474e+00,1.056094520141510062e-01,-1.033315174158941085e-01,2.391864739893092007e-01,1.816430994670640078e-02,-1.216261624976045924e-01,2.107870903519361849e-01,-4.432013126054711039e-02,-1.461136288051592957e-01,-1.063435759518786966e-01,-2.593403348809122239e-02,-1.036851614440001262e-01,-6.908189769211515140e-03,-2.799578229306295615e-02,-1.550719358257699951e-02,-2.936005099623013176e-02,-3.964815054630453639e-02,-9.921309807516875967e-03,9.998295612601247884e-01,1.059078849164910192e-02,1.505595004279758863e-02,-1.414919722247733351e-03,9.994111966893238774e-01,-2.709061486986602887e-02,-2.105388758020564771e-02,3.038679751463272218e-04,9.997221834987158884e-01,2.045657051051512007e-02,-1.170813474185371759e-02,6.422129843720560593e-05,-2.888724695989706714e-01,-6.004421211385646551e-01,1.338288876719201381e-02,-3.232151586788493125e-01,-3.823082769884054155e-01,-8.535688603059622681e-03,8.219839870222107603e-01,-6.100667278541560545e-01,4.679978522193802004e-02,1.961118740542442618e+00,3.937380876392126972e-01,-2.050145358589731410e-07,2.533959590018460273e-01,-3.497234862472603642e-04,-1.270923238031993752e-01,2.193199835251474494e-01,-1.270716776315840013e-01,-2.199839347105141396e-01,-3.668524738690651099e-02,1.961673381303420116e-01,6.382488983680537229e-07,-3.312772224283474891e-03,-2.214282737721532307e-05,-3.491237796245741550e-03,-1.220933794488725352e-04,-3.490354122313957773e-03,8.265186087948951286e-05
2.009999999999999787e+00,2.178846845432767410e+00,1.047757698104856278e-01,-1.064077544089685190e-01,2.389437812333082833e-01,1.739678131777595144e-02,-1.222110008227623584e-01,2.100468985551416645e-01,-4.583773417362875524e-02,-1.463434507390583839e-01,-9.628602368685702795e-02,-2.966889746275799822e-02,-1.013844824519917892e-01,-9.216431071541884151e-03,-2.314348070811781538e-02,-2.342031719870517337e-02,-1.994986062194673698e-02,-6.144499073449532361e-02,-5.371197783061469264e-03,9.999613777287797989e-01,6.248261822253639922e-03,6.054255860988860642e-03,-1.244291336875195074e-03,9.991309733026182416e-01,-3.193073982190480081e-02,-2.678942922179234840e-02,2.291806257891809435e-04,9.992446936610760444e-01,3.277237201025985647e-02,-2.086841817700122240e-02,7.231499107255573303e-04,-9.368513415720074455e-01,8.458162654452827667e-02,1.446156795147622229e-02,-2.387586370557668869e-01,-2.365569642499365521e-02,1.001917118009702443e-03,-8.462401121859164377e-02,-9.454001524011612645e-02,7.700581888664036201e-03,1.960015782127739081e+00,3.996214578300715248e-01,-1.788319941420383470e-07,2.532885822238133966e-01,-3.505489580086057727e-04,-1.272054866741839096e-01,2.193159212674985481e-01,-1.271848051344295905e-01,-2.199813601041812061e-01,-3.685047473585818106e-02,1.960573052419123663e-01,1.130919059457723733e-06,-3.839262452807482018e-03,-3.284038442265785438e-05,-4.046184021109898096e-03,-1.484814964942489564e-04,-4.044712251299320549e-03,8.883532467645439490e-05
2.040000000000000036e+00,2.176088483363041615e+00,1.039852739379880653e-01,-1.094127601634989483e-01,2.385341422398662148e-01,1.675102888036321402e-02,-1.230264541565425224e-01,2.094366065879732230e-01,-4.795459968933767775e-02,-1.466377848195943023e-01,-8.766666232777450829e-02,-2.305287492138728689e-02,-9.893800721435054568e-02,-1.803146715613113127e-02,-1.988058855110899636e-02,-3.086719597275552895e-02,-2.070293212756443499e-02,-7.957776483357487107e-02,-1.422366583355165470e-02,9.999422061465963463e-01,-7.801229410431001488e-03,7.338416158140666744e-03,-9.342562034513813467e-04,9.990006376160244228e-01,-3.550911383862578874e-02,-2.714412295041467721e-02,1.595820323812928150e-04,9.992548001194625495e-01,3.150252680775963293e-02,-2.229011194186967734e-02,7.656060072549863808e-04,4.069242242361135187e-01,-1.199153844886531040e-01,-7.179897914665632486e-03,4.512049262926401405e-01,2.259103676470014810e-01,1.170185983351306955e-02,1.302802165654780853e-01,9.897052451306731502e-01,-4.114025757292048835e-02,1.958907380411983645e+00,4.055015198141337374e-01,-1.357347469843631890e-07,2.531660222579923958e-01,-3.517209163103168757e-04,-1.273346536088231229e-01,2.193110618452377703e-01,-1.273139175168490067e-01,-2.199786432466923625e-01,-3.704886400464257878e-02,1.959467721273339957e-01,1.765059112892596715e-06,-4.324074959378616280e-03,-4.521970253449452933e-05,-4.557216469727077765e-03,-1.751888508004463747e-04,-4.555054606734984524e-03,9.212885135158711076e-05
