2.999999999999999889e-01,3.611595153808593750e+00,1.122548103332519531e+00,3.777838706970214844e+00,-2.199783325195312500e-01,2.867349386215209961e+00,3.270082950592041016e+00,-1.563690662384033203e+00,-1.381973385810852051e+00,4.214598655700683594e+00,1.246296264490421857e+00,5.559415558742352159e-01,3.724674178067619579e+00,-8.887989696406369822e-01,1.840760188979952083e+00,4.305591622509563621e+00,-4.437258182774794779e-01,-1.540371482231367162e-01,2.514699276075106127e+00,1.139052017024702712e+00,0.000000000000000000e+00,4.251000000000000334e+00,-5.695260085123512450e-01,9.864479829752974549e-01,4.251000000000000334e+00,-5.695260085123512450e-01,-9.864479829752974549e-01,4.251000000000000334e+00
3.299999999999999600e-01,3.549480438232421875e+00,1.113599896430969238e+00,3.803986310958862305e+00,-1.726177930831909180e-01,2.888505935668945312e+00,3.280458927154541016e+00,-1.577273368835449219e+00,-1.526682496070861816e+00,4.119297504425048828e+00,1.227173454444951295e+00,3.771112566700776103e-01,3.659687689061488669e+00,-1.150434303167962025e+00,1.737314540236608362e+00,4.408441459193273460e+00,-6.093962994415884626e-01,-1.352327613106578952e-01,2.422857536696394476e+00,1.139052017024702712e+00,0.000000000000000000e+00,4.251000000000000334e+00,-5.695260085123512450e-01,9.864479829752974549e-01,4.251000000000000334e+00,-5.695260085123512450e-01,-9.864479829752974549e-01,4.251000000000000334e+00
3.599999999999999867e-01,3.495162487030029297e+00,1.020592808723449707e+00,3.859315395355224609e+00,-2.531362771987915039e-01,2.868870019912719727e+00,3.334818124771118164e+00,-1.558587551116943359e+00,-1.728140592575073242e+00,3.976733207702636719e+00,1.095223740222092124e+00,4.147465421925263240e-01,3.467830296221166009e+00,-1.009541102419231340e+00,1.779715273876873560e+00,4.461778340231255413e+00,-6.447414101389618013e-01,-4.325071134338397960e-01,2.498487228261524251e+00,1.139052017024702712e+00,0.000000000000000000e+00,4.251000000000000334e+00,-5.695260085123512450e-01,9.864479829752974549e-01,4.251000000000000334e+00,-5.695260085123512450e-01,-9.864479829752974549e-01,4.251000000000000334e+00
3.900000000000000133e-01,3.475900650024414062e+00,1.010165929794311523e+00,3.844270467758178711e+00,-2.066718935966491699e-01,2.825882196426391602e+00,3.373136043548583984e+00,-1.492223739624023438e+00,-1.741795539855957031e+00,3.966425418853759766e+00,1.032946693359621637e+00,2.986232697302005357e-01,3.399511046389161351e+00,-1.114960188741239921e+00,1.731239629054976525e+00,4.456268872573456719e+00,-6.251228956499487177e-01,-8.084792072697238874e-01,2.559630717870966521e+00,1.139052017024702712e+00,0.000000000000000000e+00,4.251000000000000334e+00,-5.695260085123512450e-01,9.864479829752974549e-01,4.251000000000000334e+00,-5.695260085123512450e-01,-9.864479829752974549e-01,4.251000000000000334e+00
4.199999999999999845e-01,3.491035461425781250e+00,9.755419492721557617e-01,3.766381025314331055e+00,-4.869925975799560547e-02,2.771700620651245117e+00,3.469280242919921875e+00,-1.285597681999206543e+00,-1.785404682159423828e+00,3.955638885498046875e+00,1.053522247599219641e+00,3.360410439390293935e-01,3.209276035185332887e+00,-9.865101160558549243e-01,1.666861597490261859e+00,4.555180759984864380e+00,-5.393154429195002875e-01,-7.612507495416781511e-01,2.658021624388339887e+00,1.139052017024702712e+00,0.000000000000000000e+00,4.251000000000000334e+00,-5.695260085123512450e-01,9.864479829752974549e-01,4.251000000000000334e+00,-5.695260085123512450e-01,-9.864479829752974549e-01,4.251000000000000334e+00
4.499999999999999556e-01,3.326571941375732422e+00,9.665054082870483398e-01,3.959311962127685547e+00,-2.814740836620330811e-01,2.820639371871948242e+00,3.282771110534667969e+00,-1.574069261550903320e+00,-1.635129809379577637e+00,3.988070964813232422e+00,1.153981905134034758e+00,3.157592204447978168e-01,3.317486835088836017e+00,-7.072066813045440048e-01,1.565553398802760121e+00,4.355974037891410688e+00,-2.376204240626370590e-01,-8.490784544040897996e-01,2.799081224977406634e+00,1.139052017024702712e+00,0.000000000000000000e+00,4.251000000000000334e+00,-5.695260085123512450e-01,9.864479829752974549e-01,4.251000000000000334e+00,-5.695260085123512450e-01,-9.864479829752974549e-01,4.251000000000000334e+00
4.799999999999999822e-01,3.289655685424804688e+00,1.017715215682983398e+00,3.964718580245971680e+00,-3.778498768806457520e-01,2.815691947937011719e+00,3.155973911285400391e+00,-1.448262453079223633e+00,-1.374523043632507324e+00,4.156377792358398438e+00,8.715701970719406111e-01,3.130708802584522554e-01,3.364592721052225954e+00,-1.123921471496808655e+00,1.720052567800327337e+00,4.128627469702749408e+00,-8.228006140157202442e-01,-5.925845882409352949e-01,2.966504500897702457e+00,1.139052017024702712e+00,0.000000000000000000e+00,4.251000000000000334e+00,-5.695260085123512450e-01,9.864479829752974549e-01,4.251000000000000334e+00,-5.695260085123512450e-01,-9.864479829752974549e-01,4.251000000000000334e+00
5.100000000000000089e-01,3.215406417846679688e+00,7.858845591545104980e-01,3.958410263061523438e+00,-3.457623720169067383e-01,2.643812179565429688e+00,3.334162473678588867e+00,-1.350592374801635742e+00,-1.510383367538452148e+00,3.998466968536376953e+00,9.047550470805473255e-01,4.059091574480979125e-01,3.176147613394672220e+00,-1.229424623514344006e+00,1.736818003122779563e+00,4.303375207778948663e+00,-5.182688890580650076e-01,-1.961184185678553626e-01,2.957577465004540329e+00,1.139052017024702712e+00,0.000000000000000000e+00,4.251000000000000334e+00,-5.695260085123512450e-01,9.864479829752974549e-01,4.251000000000000334e+00,-5.695260085123512450e-01,-9.864479829752974549e-01,4.251000000000000334e+00
5.400000000000000355e-01,3.350944519042968750e+00,7.123997807502746582e-01,3.808120250701904297e+00,-2.264223694801330566e-01,2.536725997924804688e+00,3.470857143402099609e+00,-1.157859086990356445e+00,-1.538403153419494629e+00,3.993399620056152344e+00,8.438257715742947251e-01,3.110726895286392360e-02,3.042034271015399582e+00,-1.113328694865008739e+00,1.445038607239871764e+00,4.450539165295396060e+00,-4.243792851973047786e-01,-5.956351100926232656e-01,2.928490409276196971e+00,1.139052017024702712e+00,0.000000000000000000e+00,4.251000000000000334e+00,-5.695260085123512450e-01,9.864479829752974549e-01,4.251000000000000334e+00,-5.695260085123512450e-01,-9.864479829752974549e-01,4.251000000000000334e+00
5.699999999999999512e-01,3.245860099792480469e+00,6.820315122604370117e-01,3.894481897354125977e+00,-2.788119912147521973e-01,2.544827938079833984e+00,3.415418386459350586e+00,-1.332828283309936523e+00,-1.526972055435180664e+00,3.954508781433105469e+00,1.191604113834849210e+00,4.260874791358863420e-03,3.019435203023753900e+00,-9.022173664760789746e-01,1.310122081549707884e+00,4.375511375358978938e+00,-1.651874698906567185e-01,-6.264167904926695174e-01,3.024835906749391512e+00,1.139052017024702712e+00,0.000000000000000000e+00,4.251000000000000334e+00,-5.695260085123512450e-01,9.864479829752974549e-01,4.251000000000000334e+00,-5.695260085123512450e-01,-9.864479829752974549e-01,4.251000000000000334e+00
5.999999999999999778e-01,2.963314533233642578e+00,6.978238821029663086e-01,4.023367404937744141e+00,-3.556328415870666504e-01,2.374138355255126953e+00,3.455288410186767578e+00,-1.322738647460937500e+00,-1.619157791137695312e+00,3.834844350814819336e+00,9.912113229960328731e-01,6.078853713130162942e-03,3.126924817077824770e+00,-1.009130426485047582e+00,1.417021467579078209e+00,4.307194603964560997e+00,-5.666754712334989286e-01,-6.437423509225387308e-01,2.943855755943047825e+00,1.139052017024702712e+00,0.000000000000000000e+00,4.251000000000000334e+00,-5.695260085123512450e-01,9.864479829752974549e-01,4.251000000000000334e+00,-5.695260085123512450e-01,-9.864479829752974549e-01,4.251000000000000334e+00
6.300000000000000044e-01,2.754704952239990234e+00,7.441160082817077637e-01,4.183033466339111328e+00,-5.921999216079711914e-01,2.374851226806640625e+00,3.309354305267333984e+00,-1.528326272964477539e+00,-1.566504597663879395e+00,3.817561864852905273e+00,5.251436060947491935e-01,7.334177435334984785e-02,3.072257467602728553e+00,-1.117102216827711159e+00,1.136896467674239908e+00,4.230854015680971969e+00,-5.504877946077442186e-01,-8.398915480442166182e-01,3.088433790739234297e+00,1.139052017024702712e+00,0.000000000000000000e+00,4.251000000000000334e+00,-5.695260085123512450e-01,9.864479829752974549e-01,4.251000000000000334e+00,-5.695260085123512450e-01,-9.864479829752974549e-01,4.251000000000000334e+00
6.599999999999999201e-01,2.646430015563964844e+00,5.209175348281860352e-01,4.220325946807861328e+00,-6.056092381477355957e-01,2.334410905838012695e+00,3.389204502105712891e+00,-1.460893869400024414e+00,-1.627775907516479492e+00,3.743709087371826172e+00,2.705966415419573945e-01,1.565128614527069306e-01,2.882548285330798876e+00,-1.517935481468340120e+00,1.266352960406998296e+00,4.254516241836796553e+00,-9.253707313142308655e-01,-7.754763977797680674e-01,3.218169101253387510e+00,1.139052017024702712e+00,0.000000000000000000e+00,4.251000000000000334e+00,-5.695260085123512450e-01,9.864479829752974549e-01,4.251000000000000334e+00,-5.695260085123512450e-01,-9.864479829752974549e-01,4.251000000000000334e+00
6.899999999999999467e-01,2.539709091186523438e+00,3.136386871337890625e-01,4.221908092498779297e+00,-4.019748568534851074e-01,2.364776611328125000e+00,3.494611263275146484e+00,-1.382286548614501953e+00,-1.794854164123535156e+00,3.623014450073242188e+00,2.116993602777440808e-01,-2.104175854255441458e-01,2.737936956380554676e+00,-1.434497905004896490e+00,1.240247612173822622e+00,4.434622971767662847e+00,-7.473359976799536231e-01,-9.340655763570960834e-01,3.177858646532946807e+00,1.139052017024702712e+00,0.000000000000000000e+00,4.251000000000000334e+00,-5.695260085123512450e-01,9.864479829752974549e-01,4.251000000000000334e+00,-5.695260085123512450e-01,-9.864479829752974549e-01,4.251000000000000334e+00
7.199999999999999734e-01,2.576456069946289062e+00,1.856702864170074463e-01,4.161472797393798828e+00,-4.887217879295349121e-01,2.219753026962280273e+00,3.577333927154541016e+00,-1.201755285263061523e+00,-1.803166627883911133e+00,3.595457553863525391e+00,1.433977226097564728e-01,-4.739744286188444233e-01,2.668187340898718674e+00,-1.038259905974291852e+00,1.339636497473959409e+00,4.429407479189364949e+00,-6.405084165477068492e-01,-1.235846199383569877e+00,3.184789812417140098e+00,1.139052017024702712e+00,0.000000000000000000e+00,4.251000000000000334e+00,-5.695260085123512450e-01,9.864479829752974549e-01,4.251000000000000334e+00,-5.695260085123512450e-01,-9.864479829752974549e-01,4.251000000000000334e+00
7.500000000000000000e-01,2.736559391021728516e+00,7.938631623983383179e-02,4.085062503814697266e+00,-6.313936710357666016e-01,1.994118213653564453e+00,3.725490331649780273e+00,-1.409950852394104004e+00,-1.932061076164245605e+00,3.442558765411376953e+00,3.203091860154956283e-01,-5.829902065346366236e-01,2.528125514774295368e+00,-1.246452495550095962e+00,1.087236937066600184e+00,4.511648992653945811e+00,-3.753807635499160078e-01,-1.192719580162908910e+00,3.180557623861179906e+00,1.139052017024702712e+00,0.000000000000000000e+00,4.251000000000000334e+00,-5.695260085123512450e-01,9.864479829752974549e-01,4.251000000000000334e+00,-5.695260085123512450e-01,-9.864479829752974549e-01,4.251000000000000334e+00
7.800000000000000266e-01,2.774289608001708984e+00,-1.211944967508316040e-02,4.033010959625244141e+00,-5.800678133964538574e-01,1.851295948028564453e+00,3.842134714126586914e+00,-1.433492898941040039e+00,-1.942911863327026367e+00,3.398664236068725586e+00,6.599954875045560554e-01,-6.490334672827670071e-01,2.464687659350918381e+00,-1.462245093503003801e+00,7.859258270639088995e-01,4.650489889410120981e+00,-8.380713502543558624e-01,-1.409053140443912389e+00,3.036884070241434586e+00,1.139052017024702712e+00,0.000000000000000000e+00,4.251000000000000334e+00,-5.695260085123512450e-01,9.864479829752974549e-01,4.251000000000000334e+00,-5.695260085123512450e-01,-9.864479829752974549e-01,4.251000000000000334e+00
8.099999999999999423e-01,2.472398281097412109e+00,1.729833781719207764e-01,4.178456783294677734e+00,-4.963016211986541748e-01,1.895136594772338867e+00,3.706742286682128906e+00,-1.373704671859741211e+00,-1.709568858146667480e+00,3.553799867630004883e+00,7.079321514823532224e-01,-7.324757654752682701e-01,2.507859122367602112e+00,-1.309712312347935059e+00,6.619954020197257316e-01,4.542984891934899849e+00,-8.482366367927703932e-01,-1.371271212872214207e+00,3.221042346626980191e+00,1.139052017024702712e+00,0.000000000000000000e+00,4.251000000000000334e+00,-5.695260085123512450e-01,9.864479829752974549e-01,4.251000000000000334e+00,-5.695260085123512450e-01,-9.864479829752974549e-01,4.251000000000000334e+00
8.399999999999999689e-01,2.401474475860595703e+00,3.601818978786468506e-01,4.153064250946044922e+00,-4.585957229137420654e-01,1.731389522552490234e+00,3.726045846939086914e+00,-1.255387306213378906e+00,-1.672420024871826172e+00,3.567915678024291992e+00,1.393939203297355489e-01,-3.676955728100728682e-01,2.482233887679271334e+00,-1.167335051845326710e+00,8.499222350095485545e-01,4.515946520864741132e+00,-7.099935288538761213e-01,-9.594814187364337776e-01,3.348892692870702348e+00,1.139052017024702712e+00,0.000000000000000000e+00,4.251000000000000334e+00,-5.695260085123512450e-01,9.864479829752974549e-01,4.251000000000000334e+00,-5.695260085123512450e-01,-9.864479829752974549e-01,4.251000000000000334e+00
8.699999999999999956e-01,2.343565940856933594e+00,4.271751046180725098e-01,4.210456848144531250e+00,-5.776949524879455566e-01,1.613480329513549805e+00,3.738611936569213867e+00,-1.354498267173767090e+00,-1.729117393493652344e+00,3.511140823364257812e+00,1.657363701277952961e-01,-8.101592454352803119e-02,2.473067403059914682e+00,-1.136093900292960424e+00,5.962563278030508229e-01,4.601334113323339636e+00,-5.435184241375867753e-01,-1.001535381321640772e+00,3.258832468239486246e+00,1.139052017024702712e+00,0.000000000000000000e+00,4.251000000000000334e+00,-5.695260085123512450e-01,9.864479829752974549e-01,4.251000000000000334e+00,-5.695260085123512450e-01,-9.864479829752974549e-01,4.251000000000000334e+00
8.999999999999999112e-01,2.420516729354858398e+00,4.600805342197418213e-01,4.175040721893310547e+00,-3.824665546417236328e-01,1.708072185516357422e+00,3.673513412475585938e+00,-1.534950256347656250e+00,-1.548228502273559570e+00,3.624148368835449219e+00,1.585345094485212936e-01,-3.651622708704681947e-02,2.583254371614131628e+00,-1.339110475207559325e+00,4.924469957025885969e-01,4.475924269982613168e+00,-7.578731980183236461e-01,-1.143061302296005000e+00,3.272768885315151977e+00,1.139052017024702712e+00,0.000000000000000000e+00,4.251000000000000334e+00,-5.695260085123512450e-01,9.864479829752974549e-01,4.251000000000000334e+00,-5.695260085123512450e-01,-9.864479829752974549e-01,4.251000000000000334e+00
9.299999999999999378e-01,2.461799144744873047e+00,3.846940696239471436e-01,4.136389255523681641e+00,-3.322269320487976074e-01,1.599781513214111328e+00,3.789016723632812500e+00,-1.615502834320068359e+00,-1.680615663528442383e+00,3.521212816238403320e+00,3.852497476927285724e-01,-6.415003365384942813e-02,2.504009678231216895e+00,-9.487501088204786104e-01,6.959978766025236574e-01,4.452885173925750451e+00,-1.057149969139110413e+00,-8.378270934518544655e-01,3.382910145276873948e+00,1.139052017024702712e+00,0.000000000000000000e+00,4.251000000000000334e+00,-5.695260085123512450e-01,9.864479829752974549e-01,4.251000000000000334e+00,-5.695260085123512450e-01,-9.864479829752974549e-01,4.251000000000000334e+00
9.599999999999999645e-01,2.280977010726928711e+00,1.683582216501235962e-01,4.204821109771728516e+00,-3.122870028018951416e-01,1.484550833702087402e+00,3.910300731658935547e+00,-1.674304485321044922e+00,-1.815526008605957031e+00,3.378869295120239258e+00,4.680921346531405902e-01,-2.009408168435987130e-01,2.520862287257216394e+00,-9.019727666372560071e-01,4.791054559965651216e-01,4.576326463170676817e+00,-1.153839774824429343e+00,-1.194200512559638661e+00,3.252776713209470927e+00,1.139052017024702712e+00,0.000000000000000000e+00,4.251000000000000334e+00,-5.695260085123512450e-01,9.864479829752974549e-01,4.251000000000000334e+00,-5.695260085123512450e-01,-9.864479829752974549e-01,4.251000000000000334e+00
9.899999999999999911e-01,2.229586124420166016e+00,2.528948783874511719e-01,4.275276184082031250e+00,-5.938435792922973633e-01,1.547581672668457031e+00,3.778673887252807617e+00,-1.628438472747802734e+00,-1.748827815055847168e+00,3.439877986907958984e+00,1.459891996898667332e-01,-5.416643872782286318e-01,2.549863528565413873e+00,-8.837997668230630488e-01,3.373879338013721640e-01,4.433638965959811884e+00,-1.249560180513116681e+00,-1.422760734480466693e+00,3.364976893456756102e+00,1.139052017024702712e+00,0.000000000000000000e+00,4.251000000000000334e+00,-5.695260085123512450e-01,9.864479829752974549e-01,4.251000000000000334e+00,-5.695260085123512450e-01,-9.864479829752974549e-01,4.251000000000000334e+00
1.020000000000000018e+00,2.199124336242675781e+00,2.663876116275787354e-01,4.312341690063476562e+00,-8.243471384048461914e-01,1.409219264984130859e+00,3.784063577651977539e+00,-1.629831552505493164e+00,-1.790459156036376953e+00,3.389823913574218750e+00,1.233689069363157753e-01,-2.944488461366991938e-01,2.390508588581578664e+00,-1.416264010169867138e+00,5.369785719374524646e-01,4.495346461192923471e+00,-1.144888007684346398e+00,-1.261604163229784970e+00,3.436990213006350103e+00,1.139052017024702712e+00,0.000000000000000000e+00,4.251000000000000334e+00,-5.695260085123512450e-01,9.864479829752974549e-01,4.251000000000000334e+00,-5.695260085123512450e-01,-9.864479829752974549e-01,4.251000000000000334e+00
1.050000000000000044e+00,2.118153572082519531e+00,1.391839683055877686e-01,4.347637653350830078e+00,-8.506873846054077148e-01,1.405771970748901367e+00,3.822532653808593750e+00,-1.491683483123779297e+00,-1.832922220230102539e+00,3.371322631835937500e+00,1.240604838724381764e-01,-2.645730674059105225e-01,2.424284303576079935e+00,-1.707007799035263007e+00,3.199995217635820954e-01,4.494804254551972633e+00,-1.156210802599016763e+00,-1.374273171824021533e+00,3.397119014067008891e+00,1.139052017024702712e+00,0.000000000000000000e+00,4.251000000000000334e+00,-5.695260085123512450e-01,9.864479829752974549e-01,4.251000000000000334e+00,-5.695260085123512450e-01,-9.864479829752974549e-01,4.251000000000000334e+00
1.080000000000000071e+00,2.183030366897583008e+00,2.532352805137634277e-01,4.333618164062500000e+00,-7.759120464324951172e-01,1.599719285964965820e+00,3.727841138839721680e+00,-1.345346689224243164e+00,-1.702221632003784180e+00,3.524220705032348633e+00,3.441643358145856507e-02,-4.877917597250863158e-01,2.363161565173424350e+00,-1.610395577656236421e+00,3.617132983574525285e-01,4.367312324080991459e+00,-9.464711705345679738e-01,-1.465235198822522733e+00,3.651848382273083615e+00,1.139052017024702712e+00,0.000000000000000000e+00,4.251000000000000334e+00,-5.695260085123512450e-01,9.864479829752974549e-01,4.251000000000000334e+00,-5.695260085123512450e-01,-9.864479829752974549e-01,4.251000000000000334e+00
1.109999999999999876e+00,2.199553489685058594e+00,1.064989715814590454e-01,4.341586589813232422e+00,-8.905707597732543945e-01,1.621271610260009766e+00,3.688744068145751953e+00,-1.337679982185363770e+00,-1.585283756256103516e+00,3.560501098632812500e+00,2.074525655943736113e-01,-2.255706731242945462e-01,2.408242048680317993e+00,-1.446101274768109013e+00,7.394516414524695547e-01,4.417613713416535859e+00,-7.381216101778094174e-01,-1.206054004731568874e+00,3.592871251468380933e+00,1.139052017024702712e+00,0.000000000000000000e+00,4.251000000000000334e+00,-5.695260085123512450e-01,9.864479829752974549e-01,4.251000000000000334e+00,-5.695260085123512450e-01,-9.864479829752974549e-01,4.251000000000000334e+00
1.139999999999999902e+00,2.234409093856811523e+00,1.844613254070281982e-01,4.357666969299316406e+00,-9.544023871421813965e-01,1.679155826568603516e+00,3.618374109268188477e+00,-1.376981973648071289e+00,-1.501359939575195312e+00,3.630357027053833008e+00,2.616370214204822853e-01,-5.120819861854432054e-01,2.436865424778837053e+00,-1.664841891875180391e+00,7.390415533002591131e-01,4.334574384488362853e+00,-8.105076787250165005e-01,-1.042795073292320129e+00,3.613710220471322287e+00,1.139052017024702712e+00,0.000000000000000000e+00,4.251000000000000334e+00,-5.695260085123512450e-01,9.864479829752974549e-01,4.251000000000000334e+00,-5.695260085123512450e-01,-9.864479829752974549e-01,4.251000000000000334e+00
1.169999999999999929e+00,2.309441566467285156e+00,-7.824925705790519714e-04,4.255348682403564453e+00,-7.026000618934631348e-01,1.592266440391540527e+00,3.818045616149902344e+00,-1.317432880401611328e+00,-1.678154706954956055e+00,3.518778800964355469e+00,3.318810368489656937e-01,-3.244435117431189730e-01,2.301131170944838544e+00,-1.755985187695533245e+00,8.286359504594531522e-01,4.521618296917107926e+00,-9.101837139406352417e-01,-9.561269957275665421e-01,3.546621512113809160e+00,1.139052017024702712e+00,0.000000000000000000e+00,4.251000000000000334e+00,-5.695260085123512450e-01,9.864479829752974549e-01,4.251000000000000334e+00,-5.695260085123512450e-01,-9.864479829752974549e-01,4.251000000000000334e+00
