3.330000000000000071e+00,5.767216398045865722e-01,7.109576783047580895e-01,-6.349961684711668761e-03,2.397202571386907455e-01,1.045463717454531323e-02,-1.029169853856218703e-01,2.017378829817218777e-01,-1.134649294596735691e-01,-1.836121019709457125e-01,2.085816387035483721e-01,1.727812606781587712e-01,9.230141049562723410e-02,4.474464359909306396e-03,-6.753701633059942117e-03,-1.272990507145551134e-02,-3.239015302834522686e-03,-3.301366789933101592e-02,-3.118694635916626282e-02,9.997583971278004578e-01,-9.873892110264962524e-03,1.962256150126131388e-02,7.801968825725838453e-04,9.995373491199522897e-01,-2.979112848129424410e-02,-6.076662408694606839e-03,-8.065680631472889588e-04,9.996703333105343425e-01,1.256699530489607634e-02,-2.232999518456088225e-02,1.632985875447987099e-03,1.927113448128214834e-02,-9.932823223680148361e-02,-1.418991110878566400e-03,3.956211111582874640e-02,3.543344521995817065e-02,5.040562527970398471e-03,-1.178566074043058132e-01,9.491316158826879068e-01,-2.752782081372634124e-02,9.816485965251923185e-01,9.306330375373363939e-01,4.786154891625039131e-06,2.526912561082947928e-01,-3.875339420833735695e-03,-1.279340213490244293e-01,2.159475838052617724e-01,-1.277076987490437243e-01,-2.233062234340727481e-01,2.837728669414068539e-01,2.367346838647343132e-01,4.469146177088514224e-07,-1.329437211330322807e-04,-3.853553795646277066e-04,-1.499724116103617140e-04,-3.716592755638947147e-04,-1.268888643403313454e-04,-3.590293864411435378e-04
3.359999999999999876e+00,5.831134595945922650e-01,7.162671778814458934e-01,-3.594128304787371376e-03,2.397710830577153840e-01,1.032669466599308965e-02,-1.032798907054019860e-01,2.015323777743080746e-01,-1.143685599584702700e-01,-1.845710601832319386e-01,2.175220908107095563e-01,1.811671630754256301e-01,9.141663706217489915e-02,-1.071131581928065971e-03,-1.756058762074737094e-03,-1.143962051058282879e-02,-1.044044674908553919e-02,-2.719927327192426386e-02,-3.271384494513260299e-02,9.997893523897345425e-01,-9.584138899518031968e-03,1.813299132011280887e-02,7.679553727585725596e-04,9.995579988186077403e-01,-2.919799264551753426e-02,-5.543630923684128228e-03,-7.432223049319900115e-04,9.999081661238723440e-01,1.078446751410831739e-02,-8.093601025013642813e-03,1.359485814441755910e-03,1.123580525180956746e+00,-3.532200550955835738e-02,-1.102626790259775107e-02,5.818907814102752818e-01,-6.672787719699235787e-01,-2.017579596563852037e-02,8.574464291383828707e-01,1.446034316980231438e-01,-1.440088206910238380e-02,9.901570764183998952e-01,9.377171809971333039e-01,4.794398380538744980e-06,2.526876327452130533e-01,-3.885279100418667468e-03,-1.279380888189147192e-01,2.159379856681494514e-01,-1.277111682270770932e-01,-2.233154676111266668e-01,2.834589532134870749e-01,2.355410939115026303e-01,9.894579602099076606e-08,-1.083976000300032762e-04,-2.766964790743945161e-04,-1.209480709295670376e-04,-2.676457297638867470e-04,-1.042006668194076863e-04,-2.566934908138244825e-04
3.389999999999999680e+00,5.896397011205999350e-01,7.217902477548980844e-01,-8.334308133203724434e-04,2.395839396362163254e-01,1.029838630324938879e-02,-1.034716299052014649e-01,2.011117494818220053e-01,-1.148636890068289174e-01,-1.856316824432064083e-01,2.175453204198998791e-01,1.870118604625046199e-01,9.262716428146983150e-02,-1.138760177665945270e-02,-1.050687726931926781e-04,-1.323732248832297856e-03,-1.756922698291959323e-02,-5.787011590548524903e-03,-3.795371753645743196e-02,9.998184625156727456e-01,7.263990759010986557e-03,1.761207710020277692e-02,3.019789164317328561e-04,9.996689419611390903e-01,-2.047693053106986252e-02,-1.556292814284053298e-02,-7.050262004848824749e-04,9.997022337882447429e-01,2.364250001360137035e-02,-5.904307282824079392e-03,1.270868762159043210e-03,8.841298421459864443e-02,3.029081594017544177e-01,-1.008471076728988114e-03,-4.305841720065518574e-01,4.039048763658648067e-02,-6.680049668020137874e-03,-2.363075242101156936e-01,-3.966779466973257007e-01,-1.146934425002990240e-02,9.986561192572117607e-01,9.447654639184475123e-01,4.792468462730959376e-06,2.526847226315233064e-01,-3.892058151673519987e-03,-1.279413128477566719e-01,2.159314129984864494e-01,-1.277139786011394773e-01,-2.233217350996242190e-01,2.831437631312395675e-01,2.343441291636767509e-01,-2.296554079816968076e-07,-8.543701794873044889e-05,-1.748346069935914984e-04,-9.379370898149295434e-05,-1.701401741869404188e-04,-8.298809645521024582e-05,-1.607612004344947812e-04
3.419999999999999929e+00,5.963157060221282446e-01,7.275039500461483177e-01,1.984180247716214179e-03,2.392127804701186800e-01,1.017054985262056885e-02,-1.035518366748364311e-01,2.004696525507072002e-01,-1.150888125673506651e-01,-1.868982635985661500e-01,2.275087915185235177e-01,1.938698290815724923e-01,9.520401510964812686e-02,-1.333792043759588625e-02,-8.383555950698349038e-03,-4.007683269424070459e-03,-2.519577678488732139e-02,-9.205910962813897494e-03,-4.643657820844749456e-02,9.997176116156537562e-01,8.588219956710944208e-03,2.215517076889235090e-02,2.964990208105046680e-04,9.995250061430461797e-01,-2.693109207815927442e-02,-1.495444633376258846e-02,-9.181007962008938799e-04,9.997271319661992228e-01,2.010698115868167143e-02,-1.185295271505798151e-02,9.372466361655425312e-04,4.979617861657234523e-02,5.804712008733498019e-01,-4.623760213654617632e-03,-2.554426251156690642e-01,-3.384530110273086811e-01,-1.867320219176438201e-02,-2.299046815981556635e-01,-1.056672703809850677e+00,1.485611622990857389e-02,1.007145690023899087e+00,9.517777976393699824e-01,4.780963432415852479e-06,2.526824743950721874e-01,-3.895896326853655074e-03,-1.279437539588210715e-01,2.159276554641269830e-01,-1.277161775881614503e-01,-2.233252329022329952e-01,2.828275009296213893e-01,2.331446126015066511e-01,-5.371348173466269484e-07,-6.431225903830913048e-05,-8.081509647132095373e-05,-6.880174368172363225e-05,-8.013984091369078520e-05,-6.347888708239888818e-05,-7.221321829203027965e-05
3.449999999999999734e+00,6.031263461187926778e-01,7.333226016627216737e-01,4.845486281744744265e-03,2.389661713257402176e-01,9.709011749211456793e-03,-1.036590823156656321e-01,1.998630473869318080e-01,-1.153712828159902531e-01,-1.881488910864640152e-01,2.265239252036029272e-01,1.940049861220486671e-01,9.555809063798900715e-02,-3.090150663512697751e-03,-2.234510515949447024e-02,-3.129936187965831965e-03,-1.520075794502094742e-02,-9.612826442862272558e-03,-3.688629875431279070e-02,9.994801363732308541e-01,9.330496051146624018e-03,3.085964025557566548e-02,2.853805944985990124e-04,9.993253821157309646e-01,-3.076081206499374499e-02,-2.003251818063206055e-02,-1.118622229841464326e-03,9.994768532362684477e-01,1.666907103552754676e-02,-2.770417615389608040e-02,8.003370372650612944e-04,-3.699625941371691429e-01,-5.772215697987204130e-02,7.280164083401641922e-03,-2.200315173006942571e-01,1.737780826431271630e-01,6.259515885176612782e-04,-2.899100309662338004e-01,3.715817210883431976e-01,-2.089728954070294714e-02,1.015625758916139709e+00,9.587541171908379178e-01,4.760657592419726333e-06,2.526808295978237306e-01,-3.897043682846198630e-03,-1.279454810531527875e-01,2.159264736918993788e-01,-1.277178194645858522e-01,-2.233261965176812081e-01,2.825103480629778674e-01,2.319433121419345323e-01,-8.173689924628721282e-07,-4.524489332406096708e-05,4.393028717827903557e-06,-4.623393801022938844e-05,1.422968493412245564e-06,-4.588079939646281743e-05,8.032634810633130693e-06
3.479999999999999982e+00,6.099148248360005686e-01,7.393236504213476223e-01,7.656877449087407320e-03,2.390945328293338501e-01,8.868534522909428397e-03,-1.036653799224076383e-01,1.993091378653818746e-01,-1.155531694698717776e-01,-1.893374522018779205e-01,2.260366929247063783e-01,2.060286532629730383e-01,9.186493974696902098e-02,1.165145666775810329e-02,-3.363846699544835450e-02,2.716880233785891330e-03,-2.168504548573282203e-02,-2.506710792636842114e-03,-4.229933347845197394e-02,9.995428324019270949e-01,3.787441059923847032e-03,2.999117303473260512e-02,5.576953931443071272e-04,9.992672477383809371e-01,-3.405604871445363363e-02,-1.742345516836157210e-02,-1.255529098184185845e-03,9.996789811432144068e-01,1.232653771247419622e-02,-2.213097438564022926e-02,4.594575387307568660e-04,-6.793369206385250214e-01,-5.630483197068408829e-01,1.323055584476253918e-02,4.438096470150805217e-01,8.753854805857164134e-03,-1.490355419184164441e-03,4.838403984424071158e-01,1.164649727195180562e-01,-1.388395545269650866e-02,1.024096301943063780e+00,9.656943798065186213e-01,4.732436891834446768e-06,2.526797233567806278e-01,-3.895777838397772655e-03,-1.279465704884345523e-01,2.159276018595517599e-01,-1.277189644778701227e-01,-2.233248874461637723e-01,2.821924682151421004e-01,2.307409197295128278e-01,-1.065516586198353760e-06,-2.843888513964583481e-05,7.991967997585699805e-05,-2.632899419342436969e-05,7.371798676984816394e-05,-3.038346391645972512e-05,7.916266936639340722e-05
3.509999999999999787e+00,6.165227493122664715e-01,7.455122432576084535e-01,1.034876614653279861e-02,2.397155748387768959e-01,8.190841395254935473e-03,-1.032133633024421987e-01,1.988033317974234049e-01,-1.153443267027020741e-01,-1.904376473266232994e-01,2.145208465753371541e-01,2.065166573095092162e-01,8.761613056120111376e-02,2.971032627097440829e-02,-1.150407261175936599e-02,2.738143865741689276e-02,-1.200127302734781826e-02,1.639476936752867764e-02,-3.100954428648588362e-02,9.997470425273856653e-01,-6.387326722842491186e-03,2.154049416301812708e-02,1.029624346327850546e-03,9.994740705256707214e-01,-2.740252189817837455e-02,-1.730097780190228626e-02,-1.166322238747023905e-03,9.996004034094684298e-01,1.958520899880613828e-02,-2.037805811681230733e-02,4.334045328105381751e-04,-2.642120363920565373e-01,-4.564130248295205083e-01,7.411760088676429790e-03,-2.775636898426153687e-01,-1.872906789244968839e-01,-1.269761512401423875e-02,-2.900885557990975361e-01,-2.430966427692007326e-01,-8.912376558663935924e-03,1.032557299733162015e+00,9.725985620915890140e-01,4.697212184772149140e-06,2.526790851936250304e-01,-3.892401005969442582e-03,-1.279471053695719063e-01,2.159307506781658892e-01,-1.277196781445019136e-01,-2.233215902932929597e-01,2.818740069458620656e-01,2.295380501616662572e-01,-1.281905542078740339e-06,-1.406832123610231396e-05,1.450007617962038105e-04,-9.298339298869851612e-06,1.360131940427517156e-04,-1.715070837521796737e-05,1.404533399791053796e-04
3.540000000000000036e+00,6.230794184878912789e-01,7.519625080095195813e-01,1.297846469872405636e-02,2.402360291952237714e-01,7.684697769429291864e-03,-1.023986204374013054e-01,1.983605705727288504e-01,-1.151036384202004242e-01,-1.915728847112108391e-01,2.226097974298612281e-01,2.234694466814851066e-01,8.767848311912071479e-02,4.966020244275115569e-03,-2.220147099011637176e-02,2.690294017082616937e-02,-1.748021704586368713e-02,-3.706594688967224105e-04,-4.462532545587548360e-02,9.998377963905978882e-01,-1.033981982638598057e-02,1.469205745192798604e-02,1.269835650985715178e-03,9.992985303135000219e-01,-3.156340530665008304e-02,-2.010899336778718127e-02,-1.351719076313506003e-03,9.995952576265958456e-01,1.523963163811389507e-02,-2.402197010630785154e-02,1.396787950535567494e-04,1.103230077039591972e+00,-5.433937152528429682e-01,-1.345872391427694638e-03,3.751216299461684889e-01,-9.011629019984321864e-01,-3.866561254365166733e-02,3.514981347981925852e-01,-6.807006140972586827e-01,1.367355349734788138e-02,1.041008736044168659e+00,9.794666580110789056e-01,4.656107599578796585e-06,2.526788396850504492e-01,-3.887236616529118633e-03,-1.279471747227402256e-01,2.159356104990763914e-01,-1.277200306093487781e-01,-2.233166097094576863e-01,2.815550925522278813e-01,2.283352366767064101e-01,-1.455739326687852403e-06,-2.286170364491373858e-06,1.989822239336062502e-04,4.679051094747599390e-06,1.876812595580801420e-04,-6.325391248749687737e-06,1.912902551128999008e-04
3.569999999999999840e+00,6.296861508712616740e-01,7.585122045592928020e-01,1.552668209963252617e-02,2.402585634669259507e-01,7.224959968436266491e-03,-1.015686836312887781e-01,1.981578900422366341e-01,-1.151895059055229459e-01,-1.925274721335221428e-01,2.178629171579445356e-01,2.131492601557956057e-01,8.222879995038791245e-02,-3.492829783306585639e-03,-8.415996055581598592e-03,2.838476891020687287e-02,4.001060933286920696e-03,-5.379137807745490267e-03,-1.897276466777712486e-02,9.999585550757987829e-01,6.216821079605632829e-03,6.561240217630946552e-03,1.090593045793985302e-03,9.990962471177775583e-01,-2.594394920954783829e-02,-3.364022380555802688e-02,-1.391343558347606178e-03,9.992035887647271464e-01,2.050534638716961996e-02,-3.422892460388284042e-02,3.157367478734033977e-04,-5.333536945716899069e-01,1.244961485017870073e+00,2.703584490237302684e-02,-1.897053857542330135e-01,8.357314135200988314e-02,-4.210358573256807457e-03,-4.853718064862618808e-01,8.354693938067767611e-01,-2.654851539042047542e-02,1.049450599998235978e+00,9.862986757606269084e-01,4.610224615624326344e-06,2.526789071687888244e-01,-3.880625939228049895e-03,-1.279468723876065195e-01,2.159418545864207895e-01,-1.277200958649353790e-01,-2.233102670620642216e-01,2.812358243793920964e-01,2.271329172867243285e-01,-1.601623804146076972e-06,6.779594459636867744e-06,2.413340031120435585e-04,1.545845098736016145e-05,2.282157611071109122e-04,1.980452996842199027e-06,2.311766538494215565e-04
3.599999999999999645e+00,6.362165378258076709e-01,7.648996220247411548e-01,1.796589087539126814e-02,2.403044600876484416e-01,7.143947821888829881e-03,-1.008103280268041052e-01,1.982227716064128009e-01,-1.154819517178972965e-01,-1.929482489393625766e-01,2.175139043389768823e-01,2.126788042927755806e-01,8.039047231122564696e-02,6.531485450671751722e-03,3.015862593555025672e-03,2.214147681015071409e-02,3.221494256277941670e-04,-1.413253260879046916e-02,-9.076975785860995349e-03,9.996788908982326971e-01,-1.801589813620150995e-03,2.522100348941365422e-02,1.664436724492539352e-03,9.990596729450572644e-01,-2.878295949606180307e-02,-3.238527827175444185e-02,-1.582684057033258542e-03,9.996769201054073184e-01,1.323834099175637789e-02,-2.169783853632962362e-02,-7.442583178923280771e-05,4.240647143269321573e-01,1.136492635698689302e-01,1.158137620943416532e-02,7.700430213557719616e-01,1.275383884991253269e-02,-1.658385994420378141e-03,1.065191580757719247e+00,1.057511546185432305e-01,-1.085632320949670576e-02,1.057882881313562562e+00,9.930946359783412447e-01,4.560623320606361986e-06,2.526792047119540974e-01,-3.872924326742942843e-03,-1.279462960875802358e-01,2.159491427548380915e-01,-1.277199508486563662e-01,-2.233028969559595900e-01,2.809162810643585084e-01,2.259314410470296408e-01,-1.701594115766089291e-06,1.303757394201103264e-05,2.716466200360584740e-04,2.292835590133164109e-05,2.572250410836629791e-04,7.680503505801862264e-06,2.597257864059095058e-04
3.629999999999999893e+00,6.427869490012970699e-01,7.712889003471994354e-01,2.035359300517251488e-02,2.405659396991569887e-01,7.209502307661565940e-03,-1.003106980896917716e-01,1.982629174839869168e-01,-1.160150071062659577e-01,-1.930892158013079174e-01,2.205220095165453809e-01,2.132740114271409193e-01,7.879375079487578593e-02,1.088816362352173356e-02,1.352632971813125945e-03,1.114875722643906761e-02,2.352448427666594885e-03,-2.140639826727137179e-02,-3.204942323981625069e-04,9.996253745294910731e-01,4.558875401799809997e-03,2.693553576516982684e-02,1.674564089210719238e-03,9.993316195231319865e-01,-1.724040327951798304e-02,-3.221099047179576402e-02,-1.238874028942707223e-03,9.993709404425638043e-01,2.921231085601495858e-02,-2.010838809065303157e-02,1.304675934932881750e-04,3.601042771669339948e-01,-5.373675593914312154e-01,8.311244628710396862e-03,-3.747749747459824254e-01,3.012385482339926535e-01,1.030831286575745361e-02,1.466163754389102625e-01,4.308745317752205595e-01,-2.646236561088220751e-02,1.066305572688579728e+00,9.998545676469804411e-01,4.508696518690237827e-06,2.526796469986000160e-01,-3.864497409695469982e-03,-1.279455462690979317e-01,2.159571249678300109e-01,-1.277196746830912832e-01,-2.232948437421360122e-01,2.805965182316134676e-01,2.247310577837594026e-01,-1.760132756876140087e-06,1.642023618440539579e-05,2.896429998028516228e-04,2.701444165194223402e-05,2.744424692020955379e-04,1.071385172886148020e-05,2.766766493725870664e-04
3.659999999999999698e+00,6.494793912247267542e-01,7.776430284695291517e-01,2.275770906203200897e-02,2.407563192692788734e-01,7.501374241975824683e-03,-1.000694916826104369e-01,1.985544547737274346e-01,-1.166231397554790272e-01,-1.930771030196114235e-01,2.256402557530066411e-01,2.103407055788544811e-01,8.148762932701529571e-02,1.800958747104964772e-03,1.809566926863798164e-02,4.927476263976081523e-03,1.707370166280086643e-02,-1.912659160206162112e-02,1.122425597290668993e-03,9.997705877855391776e-01,9.974972214497411505e-03,1.888537711250317871e-02,1.616867216608059094e-03,9.993544349094789503e-01,-2.285715582893188200e-02,-2.768500315974455062e-02,-1.343299748022749700e-03,9.994133412885203294e-01,3.141661127914759100e-02,-1.363703370986726025e-02,-3.319407361003890269e-05,-2.684573491214752861e-01,-1.970753217786335720e-01,6.794056713218555102e-03,7.142475889360577757e-02,4.085671163089242275e-01,1.651295369152726636e-02,2.875352955190124682e-01,2.210615761957192560e-01,-1.868243285290378461e-02,1.074718668758869233e+00,1.006578506305813914e+00,4.455568559627034073e-06,2.526801472487075206e-01,-3.855717157157779670e-03,-1.279447252224193976e-01,2.159654451604036129e-01,-1.277193480355680311e-01,-2.232864576654751965e-01,2.802765663212316571e-01,2.235319147548666674e-01,-1.779709409990279579e-06,1.689778029195036419e-05,2.951820213394834103e-04,2.767344407063838588e-05,2.797369227796367669e-04,1.104551688356176993e-05,2.818960285302053378e-04
3.689999999999999947e+00,6.562050324902383158e-01,7.839198332743311237e-01,2.525278407924582899e-02,2.407448335552209440e-01,8.143860559059063961e-03,-9.986812793048001347e-02,1.992003692612681620e-01,-1.169276073648640585e-01,-1.932340441296468148e-01,2.227300332113675285e-01,2.081311627215768068e-01,8.485237767239253714e-02,-2.558055293589281409e-03,2.471100936660408295e-02,8.498654949251074897e-03,2.595628018151269201e-02,-1.160357183783784080e-03,-1.159963419048073638e-02,9.998539385992344375e-01,5.955632295188598158e-03,1.592217459687946327e-02,1.765295349062728433e-03,9.995295512959099238e-01,-2.178466494920009919e-02,-2.155573330909306071e-02,-1.206159506619613065e-03,9.993082217153342883e-01,3.573055459975059411e-02,-1.031420855577430684e-02,-1.502730797220691995e-04,7.363385428207402938e-01,4.665299002593105704e-01,-1.152304392680648069e-02,5.520061033995313782e-01,1.089695952434603932e-01,8.558616502751227595e-03,-1.728315488182238790e-01,-2.606241993172906946e-01,7.898744467218186960e-04,1.083122163414955264e+00,1.013266490101814465e+00,4.402550563020748413e-06,2.526806181454147038e-01,-3.846957748783462559e-03,-1.279439358191624687e-01,2.159737451038416522e-01,-1.277190519280901604e-01,-2.232780911314544425e-01,2.799564291684494832e-01,2.223340658758993504e-01,-1.753037077694139177e-06,1.446630408739350524e-05,2.882545038984988769e-04,2.490605523822998375e-05,2.730949830698889869e-04,8.677645866813534360e-06,2.753747675691837734e-04
3.719999999999999751e+00,6.628889682367888891e-01,7.903172826485300728e-01,2.783640943311860294e-02,2.407737746161029979e-01,8.610088078850637941e-03,-9.968750624897793067e-02,1.997211575247976878e-01,-1.167853703656280134e-01,-1.937814514550040002e-01,2.228671585325768256e-01,2.183763089934250834e-01,8.737733023846977476e-02,4.488245763461501565e-03,6.356091392268822804e-03,3.538732986280677950e-03,8.740702470927636664e-03,1.063975673283974223e-02,-2.489684909960083667e-02,9.995915620332819218e-01,1.698316817185345495e-02,2.293806692445679932e-02,1.458148304953949285e-03,9.997097092979064792e-01,-1.350858675852914005e-02,-1.992840017860390833e-02,-9.349254538018114203e-04,9.993495373678785709e-01,3.313878150175906395e-02,-1.422077308907978774e-02,-3.048539564132732890e-04,2.209440062617469280e-01,3.036718398842876976e-01,-8.645075130600062344e-03,3.025794813314830467e-01,-1.969188217751536296e-01,-2.739849286965710673e-03,-6.680989360089836238e-01,-8.730191124688115867e-01,2.712832108364975764e-02,1.091516051143407884e+00,1.019918557405472104e+00,4.350744654550988263e-06,2.526809728082988205e-01,-3.838591737467506038e-03,-1.279432804886668218e-01,2.159816681456903642e-01,-1.277188671035600076e-01,-2.232700950100329762e-01,2.796360852814949172e-01,2.211374622998651396e-01,-1.699829692609619713e-06,9.157188343647798868e-06,2.689785928302235087e-04,1.874423902327760640e-05,2.546310947823752081e-04,3.635191643803116631e-06,2.572236674463342044e-04
3.750000000000000000e+00,6.697405799702255136e-01,7.969160772578383067e-01,3.046408418410231911e-02,2.408658505343220513e-01,8.454296741248796751e-03,-9.984192174141198750e-02,1.996927122255485465e-01,-1.168049721737904195e-01,-1.945949596191416109e-01,2.339048714172285992e-01,2.215287385475852577e-01,8.778427818377586289e-02,1.650904147641752036e-03,-1.672481142584571548e-02,-1.382747970625578665e-02,-1.062250760172360475e-02,-1.194383960631469586e-02,-2.931083530660587994e-02,9.994151142803020527e-01,2.028607105935657448e-02,2.749793064204819268e-02,1.329841896857622031e-03,9.996974591935189336e-01,-8.972978723055059780e-03,-2.288581689260198865e-02,-8.456476905473785458e-04,9.993595799098198285e-01,2.310998358061251007e-02,-2.731544320458912517e-02,-4.746197520423810234e-04,-8.029614703660441499e-01,-2.558040768086060623e-01,1.259885158632505046e-02,-7.264585750319683122e-01,2.598017199820645828e-01,-1.205066367123750534e-03,-3.406027351720931629e-01,-3.908880086146137578e-01,1.154464236224116321e-02,1.099900324791669881e+00,1.026534743532538707e+00,4.301149890841850504e-06,2.526811257696069402e-01,-3.830985978156969778e-03,-1.279428600457598875e-01,2.159888630494277706e-01,-1.277188729432789660e-01,-2.232628148158469494e-01,2.793154908421118243e-01,2.199419537510009515e-01,-1.605172049565781415e-06,1.027983090804691051e-06,2.376166892215809674e-04,9.259471991831588750e-06,2.245971480065073504e-04,-4.024841659968458101e-06,2.276900044701769788e-04
3.779999999999999805e+00,6.767674819604007075e-01,8.036418003307247426e-01,3.306077204488923338e-02,2.410226240255025631e-01,7.931371967853735952e-03,-1.002600598542848220e-01,1.993028905285220420e-01,-1.174476265573454747e-01,-1.952585545532996292e-01,2.345485446756897518e-01,2.268344561739717713e-01,8.532887351390171238e-02,8.800711892759435079e-03,-1.811292224510000978e-02,-1.403492704728487479e-02,-1.534230582721118029e-02,-3.088492679684790021e-02,-1.490465709177169265e-02,9.996848332700932760e-01,8.257692199746610381e-03,2.364116809190961940e-02,1.771953873651959527e-03,9.996219097148807409e-01,-1.986200746105918832e-02,-1.897947201906167308e-02,-1.148006737551517716e-03,9.992873373126724967e-01,1.799605380230621596e-02,-3.317569989550691462e-02,-5.766025814507665017e-04,-9.244379289534027100e-01,-3.125409704980952608e-02,9.347910050394784773e-03,-6.887581417114637672e-01,5.997276061981383632e-01,1.250013935818912632e-02,1.070934929469225527e-01,1.154814266587765648e+00,-3.688014845967494543e-02,1.108274976015090951e+00,1.033115077763796075e+00,4.254968269754579206e-06,2.526809936847708715e-01,-3.824497602209158895e-03,-1.279427726363466244e-01,2.159949879789236360e-01,-1.277191468206053948e-01,-2.232565868927700037e-01,2.789945717157623628e-01,2.187472938477393880e-01,-1.470230355771204461e-06,-9.826545116719837008e-06,1.945532494094161669e-04,-3.436968301534439225e-06,1.833628906826259715e-04,-1.421550290604099793e-05,1.871347301868821374e-04
3.810000000000000053e+00,6.838383302316514145e-01,8.103991412089729396e-01,3.560906689458300661e-02,2.413581809228373121e-01,7.603415344921629973e-03,-1.007179686634698534e-01,1.990132503114338813e-01,-1.183359072396112377e-01,-1.955769545330325598e-01,2.368298827939958051e-01,2.236403975376513309e-01,8.456917464918788097e-02,1.357346896212541579e-02,-3.732472615849351250e-03,-1.647366891897853597e-02,-3.946434806474987886e-03,-2.831092031570229400e-02,-6.304536964697179252e-03,9.997139411881833526e-01,-5.600711027193055504e-03,2.314451577407726501e-02,2.235893459671288094e-03,9.994938494617889857e-01,-3.018051784490457731e-02,-9.969875156130524746e-03,-1.335222842578015880e-03,9.996813974048900375e-01,1.962684395231214032e-02,-1.585265093995762847e-02,-7.642887242522718822e-04,1.251806632148669829e-01,-4.408874548241799030e-01,3.856261505843445840e-03,-8.611811681525027851e-02,-2.019524271067661969e-01,-6.097700502621877447e-03,6.830746533985869728e-01,8.494933913996812747e-01,-4.269874326700425632e-02,1.116639993488788507e+00,1.039659580737352540e+00,4.213394760461676810e-06,2.526804965811739745e-01,-3.819470200642537030e-03,-1.279431126240948846e-01,2.159997140171652785e-01,-1.277197630211328594e-01,-2.232517348494943987e-01,2.786732363715223038e-01,2.175531388267460675e-01,-1.300405010253855179e-06,-2.328530706497441131e-05,1.403059744708012987e-04,-1.920777330473543283e-05,1.314222399633577405e-04,-2.682621633836544526e-05,1.360470784071928277e-04
3.839999999999999858e+00,6.910696563348618371e-01,8.171840122805500428e-01,3.812577370398451820e-02,2.416821065697905835e-01,7.530464156727064221e-03,-1.011942166530424431e-01,1.990576051392756174e-01,-1.190650189613504106e-01,-1.958287807439113570e-01,2.452396719831225202e-01,2.286769482835418477e-01,8.321335481070889217e-02,8.037111031437400854e-03,-1.122675570697820660e-03,-1.524970962289252940e-02,6.910509151663078373e-03,-2.026592034677895948e-02,-1.047181103426775804e-02,9.998537633148019133e-01,-3.707295340286425114e-03,1.653712315911498587e-02,2.287248151881562420e-03,9.994191154561474777e-01,-3.147460251393254665e-02,-1.299860437758403910e-02,-1.348088156172305447e-03,9.995479743704088760e-01,2.988650591604211440e-02,-3.108016560706956029e-03,-9.919320547190548648e-04,6.699832223058614922e-01,-8.994670550847577717e-02,2.485494363994888468e-03,5.507250954815904320e-01,1.057624566516349729e-01,9.409916457381583069e-03,1.407245847117167825e-01,-3.073463210020151992e-01,-1.089373167943712140e-02,1.124995363056659592e+00,1.046168261468410687e+00,4.177383567287586549e-06,2.526795584415272855e-01,-3.816230059883674725e-03,-1.279439696255182390e-01,2.160027288218078767e-01,-1.277207921253564193e-01,-2.232485659644440068e-01,2.783513679895165405e-01,2.163590571720311051e-01,-1.102166286777170414e-06,-3.920164969014124410e-05,7.550980723232834295e-05,-3.787509503185786352e-05,6.938254410793989085e-05,-4.171910550740408113e-05,7.502503318086345993e-05
3.869999999999999662e+00,6.983986458406296061e-01,8.241328419463300747e-01,4.066561281525303551e-02,2.418425476517615247e-01,7.303679911848846851e-03,-1.014421359296319713e-01,1.992816098414525172e-01,-1.194677590896887492e-01,-1.962466744917104600e-01,2.433461151573746983e-01,2.345724776272243572e-01,8.610576760783461570e-02,2.672931679221890455e-03,-1.398685471555298140e-02,-1.260202003517545827e-03,8.024362437220643532e-03,-6.564106812008739869e-03,-1.737569912791391349e-02,9.998618446741994736e-01,6.344704186228768139e-03,1.521041692584088230e-02,2.163217612382931955e-03,9.996645630651594949e-01,-2.321720431255197559e-02,-1.141934146790630523e-02,-1.149528639163403983e-03,9.994575352236848564e-01,3.199196177139993630e-02,-7.713277905816623252e-03,-1.286472137945720478e-03,7.932288104155249542e-02,3.432053186242516873e-01,5.536260417545312874e-03,4.377277495600336854e-01,-1.190135194182010414e-01,-9.483957858012204145e-04,-2.865993089953726147e-01,-4.667869250677494364e-01,-4.949775356074652410e-04,1.133341066986322199e+00,1.052641114518046539e+00,4.147759341015523696e-06,2.526781080774931909e-01,-3.815082681873969636e-03,-1.279454276414404845e-01,2.160037399111798817e-01,-1.277223003369279131e-01,-2.232473679682548673e-01,2.780288321481753089e-01,2.151645343406049793e-01,-8.696957529430422870e-07,-5.740329583516752619e-05,9.129492868068162827e-07,-5.923778258880845621e-05,-2.039521936939548926e-06,-5.873653028632917219e-05,4.771784036161256333e-06
